DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
LAX,DSI,Destin,United States,20-May,17-Jun,3509,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,DAB,Daytona Beach,United States,20-May,17-Jun,3381,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,BHX,Birmingham,United Kingdom,20-May,17-Jun,2535,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,PNS,Pensacola,United States,20-May,17-Jun,2989,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,ILM,Wilmington,United States,20-May,17-Jun,3057,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,MMT,Colúmbia,United States,20-May,17-Jun,3045,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,HSV,Huntsville,United States,20-May,17-Jun,3081,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,TLH,Tallahassee,United States,20-May,17-Jun,3075,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,MOB,Mobile,United States,20-May,17-Jun,3279,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,MGM,Montgomery,United States,20-May,17-Jun,3021,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,GNV,Gainesville,United States,20-May,17-Jun,3768,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,AGS,Augusta,United States,20-May,17-Jun,3642,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,MCN,Macon,United States,20-May,17-Jun,4397,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,ECP,Panama City,United States,20-May,17-Jun,3436,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,CMH,Columbus,United States,20-May,17-Jun,3431,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,TUP,Tupelo,United States,20-May,17-Jun,2785,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,SSI,Brunswick,United States,20-May,17-Jun,3162,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,VLD,Valdosta,United States,20-May,17-Jun,4248,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,DHN,Dothan,United States,20-May,17-Jun,4064,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,MSL,Muscle Shoals,United States,20-May,17-Jun,3311,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,FLR,Florence,United States,20-May,17-Jun,4273,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,ALB,Albany,United States,20-May,17-Jun,4394,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,MEI,Meridian,United States,20-May,17-Jun,3115,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,CMH,Columbus,United States,20-May,17-Jun,3181,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUBm7YN3iVHAEhIJOY8JxfhvPEARQGbtgy82VsA&hl=pt&curr=BRL
LAX,MCO,Orlando,United States,20-May,17-Jun,1349,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,MIA,Miami,United States,20-May,17-Jun,1273,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,TPA,Tampa,United States,20-May,17-Jun,1196,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,FLL,Fort Lauderdale,United States,20-May,17-Jun,1273,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,EYW,Key West,United States,20-May,17-Jun,3495,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,NAS,Nassau,Bahamas,20-May,17-Jun,2692,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,SRQ,Sarasota,United States,20-May,17-Jun,3412,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,DAB,Daytona Beach,United States,20-May,17-Jun,3381,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,RSW,Fort Myers,United States,20-May,17-Jun,3667,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,PBI,West Palm Beach,United States,20-May,17-Jun,2719,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,GNV,Gainesville,United States,20-May,17-Jun,3768,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,VRB,Vero Beach,United States,20-May,17-Jun,4584,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,BIM,Bimini,Bahamas,20-May,17-Jun,9531,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,FPO,Freeport,Bahamas,20-May,17-Jun,3636,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,MEL,Melbourne,Australia,20-May,17-Jun,3172,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,MHH,Marsh Harbour,Bahamas,20-May,17-Jun,4043,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,SAL,San Salvador,El Salvador,20-May,17-Jun,3730,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,GGT,George Town,United Kingdom,20-May,17-Jun,4492,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,GHB,Governor's Harbour,Bahamas,20-May,17-Jun,4808,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,ELH,North Eleuthera,Bahamas,20-May,17-Jun,4629,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,RSD,Rock Sound,Bahamas,20-May,17-Jun,10710,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,SML,Stella Maris,Bahamas,20-May,17-Jun,9272,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCROtt5Wo8j1AEUBm7YN3iVHAEhIJ7zcGxdRRN0ARQGbtgy82VsA&hl=pt&curr=BRL
LAX,FAI,Fairbanks,United States,20-May,17-Jun,3845,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
LAX,DAW,Dawson City,Unknown,20-May,17-Jun,5770,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
LAX,BRW,Barrow,United States,20-May,17-Jun,4405,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
LAX,OME,Nome,United States,20-May,17-Jun,4306,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
LAX,YEV,Inuvik,Canada,20-May,17-Jun,6983,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
LAX,OTZ,Kotzebue,United States,20-May,17-Jun,4539,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
LAX,YCB,Cambridge Bay,Canada,20-May,17-Jun,7707,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
LAX,SCC,Prudhoe Bay,United States,20-May,17-Jun,6311,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
LAX,YVQ,Norman Wells,Canada,20-May,17-Jun,6871,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
LAX,YCO,Kugluktuk,Canada,20-May,17-Jun,7636,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
LAX,UNA,Unalakleet,Unknown,20-May,17-Jun,4739,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
LAX,OLD,Old Crow,Unknown,20-May,17-Jun,5078,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
LAX,YHI,Ulukhaktok,Canada,20-May,17-Jun,8905,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCRPHRN2sDFRAEeww0oavqVjAEhIJRf9ge9FpT0ARFM8teZDwW0A&hl=pt&curr=BRL
LAX,BRC,Bariloche,Argentina,20-May,17-Jun,7429,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL
LAX,USH,Ushuaia,Argentina,20-May,17-Jun,8535,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL
LAX,FTE,El Calafate,Argentina,20-May,17-Jun,7929,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL
LAX,PUQ,Punta Arenas,Chile,20-May,17-Jun,8504,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL
LAX,PNT,Puerto Natales,Chile,20-May,17-Jun,16034,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL
LAX,MDQ,Mar del Plata,Argentina,20-May,17-Jun,11436,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL
LAX,PMC,Puerto Montt,Chile,20-May,17-Jun,14868,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL
LAX,CPC,San Martín de Los Andes,Argentina,20-May,17-Jun,19351,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL
LAX,NQN,Neuquén,Argentina,20-May,17-Jun,11436,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA1LTIwagcIARIDTEFYcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL
