DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
SEA,TPA,Tampa,United States,14-Jun,26-Jun,2394,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCXhNsqx2hUtAEaPDSBt-2zPAEhIJm7tBaKRIG0ARdBhpw08uZcA&hl=pt&curr=BRL
SEA,SAV,Savannah,United States,14-Jun,26-Jun,3203,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCXhNsqx2hUtAEaPDSBt-2zPAEhIJm7tBaKRIG0ARdBhpw08uZcA&hl=pt&curr=BRL
SEA,AUA,Aruba,Netherlands,14-Jun,26-Jun,4303,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCXhNsqx2hUtAEaPDSBt-2zPAEhIJm7tBaKRIG0ARdBhpw08uZcA&hl=pt&curr=BRL
SEA,AVL,Asheville,United States,14-Jun,26-Jun,3267,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCXhNsqx2hUtAEaPDSBt-2zPAEhIJm7tBaKRIG0ARdBhpw08uZcA&hl=pt&curr=BRL
SEA,FLL,Fort Lauderdale,United States,14-Jun,26-Jun,2904,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCXhNsqx2hUtAEaPDSBt-2zPAEhIJm7tBaKRIG0ARdBhpw08uZcA&hl=pt&curr=BRL
SEA,PSP,Palm Springs,United States,14-Jun,26-Jun,2030,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCXhNsqx2hUtAEaPDSBt-2zPAEhIJm7tBaKRIG0ARdBhpw08uZcA&hl=pt&curr=BRL
SEA,STL,St. Louis,United States,14-Jun,26-Jun,1987,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCXhNsqx2hUtAEaPDSBt-2zPAEhIJm7tBaKRIG0ARdBhpw08uZcA&hl=pt&curr=BRL
SEA,EYW,Key West,United States,14-Jun,26-Jun,4014,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCXhNsqx2hUtAEaPDSBt-2zPAEhIJm7tBaKRIG0ARdBhpw08uZcA&hl=pt&curr=BRL
SEA,SLC,Salt Lake City,United States,14-Jun,26-Jun,1247,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCXhNsqx2hUtAEaPDSBt-2zPAEhIJm7tBaKRIG0ARdBhpw08uZcA&hl=pt&curr=BRL
SEA,YYT,São João da Terra Nova,Canada,15-Jun,26-Jun,3301,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,YTS,Timmins,Canada,15-Jun,26-Jun,4043,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,YZV,Sept-Îles,Canada,15-Jun,26-Jun,4579,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,YUY,Rouyn-Noranda,Canada,15-Jun,26-Jun,3910,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,YNF,Deer Lake,Canada,15-Jun,26-Jun,4155,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,YGR,Les Îles-de-la-Madeleine,Canada,15-Jun,26-Jun,4358,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,YMO,Moosonee,Canada,15-Jun,26-Jun,5200,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,YMT,Chibougamau,Canada,15-Jun,26-Jun,5504,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,YKU,Chisasibi,Canada,15-Jun,26-Jun,6401,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,YNC,Wemindji,Canada,15-Jun,26-Jun,6325,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,YGW,Kuujjuarapik,Canada,15-Jun,26-Jun,6468,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,YAT,Attawapiskat,Canada,15-Jun,26-Jun,5782,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,YKQ,Waskaganish,Canada,15-Jun,26-Jun,6045,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,YFA,Fort Albany 67,Canada,15-Jun,26-Jun,5430,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,ZEM,Eastmain,Canada,15-Jun,26-Jun,6152,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,YPO,Peawanuck,Canada,15-Jun,26-Jun,7647,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,ZKE,Kashechewan,Canada,15-Jun,26-Jun,6541,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE1agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCU8L4KC2K0xAEdZlZBWiDknAEhIJ3yVhnlWZR0AR6zKyCsHgVcA&hl=pt&curr=BRL
SEA,AUS,Austin,United States,14-Jun,26-Jun,1451,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,MSY,Nova Orleans,United States,14-Jun,26-Jun,2139,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,IAH,Houston,United States,14-Jun,26-Jun,1375,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,DFW,Dallas,United States,14-Jun,26-Jun,1349,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,SAT,San Antonio,United States,14-Jun,26-Jun,1400,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,ELP,El Paso,United States,14-Jun,26-Jun,1349,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,LIT,Little Rock,United States,14-Jun,26-Jun,3325,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,BTR,Baton Rouge,United States,14-Jun,26-Jun,3311,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,YCZ,Hot Springs,United States,14-Jun,26-Jun,2995,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,ACT,Waco,United States,14-Jun,26-Jun,4180,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,JAN,Jackson,United States,14-Jun,26-Jun,3565,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,LFT,Lafayette,United States,14-Jun,26-Jun,3631,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,LBB,Lubbock,United States,14-Jun,26-Jun,2793,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,SHV,Shreveport,United States,14-Jun,26-Jun,3631,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,GPT,Gulfport,United States,14-Jun,26-Jun,4037,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,LCH,Lake Charles,United States,14-Jun,26-Jun,3386,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,ROW,Roswell,United States,14-Jun,26-Jun,2710,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,ABI,Abilene,United States,14-Jun,26-Jun,2720,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,CLL,College Station,United States,14-Jun,26-Jun,4279,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,BPT,Beaumont,United States,14-Jun,26-Jun,3917,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,MAF,Midland,United States,14-Jun,26-Jun,3871,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,TUP,Tupelo,United States,14-Jun,26-Jun,3046,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,SPS,Wichita Falls,United States,14-Jun,26-Jun,3941,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,TYR,Tyler,United States,14-Jun,26-Jun,4354,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,CLD,Carlsbad,United States,14-Jun,26-Jun,2587,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,SJT,San Angelo,United States,14-Jun,26-Jun,5113,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,CJS,Ciudad Juarez,Mexico,14-Jun,26-Jun,4599,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,LOG,Longview,United States,14-Jun,26-Jun,3218,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,GRK,Killeen,United States,14-Jun,26-Jun,4289,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,CUU,Chihuahua,Mexico,14-Jun,26-Jun,3389,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,MVC,Monroe,United States,14-Jun,26-Jun,3732,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,LAW,Lawton,United States,14-Jun,26-Jun,4635,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,MEI,Meridian,United States,14-Jun,26-Jun,3574,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,HBE,Alexandria,Egypt,14-Jun,26-Jun,3393,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,PIB,Laurel,United States,14-Jun,26-Jun,3601,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,CVS,Clovis,United States,14-Jun,26-Jun,2348,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,GSP,Greenville,United States,14-Jun,26-Jun,3112,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,YYJ,Victoria,Canada,14-Jun,26-Jun,5358,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,HOB,Hobbs,United States,14-Jun,26-Jun,3832,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,TXK,Texarkana,United States,14-Jun,26-Jun,4243,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YM3EFbAEhIJMo8JxfhvPEARQWbtg--8WsA&hl=pt&curr=BRL
SEA,DUB,Dublin,Ireland,14-Jun,26-Jun,10203,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDU0VBcgwIBBIIL20vMDJqNzFAAUgDcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCbRPSFzgAlBAERfPLXlQaV9AEhIJePRiWFP9N0ARo8NIG77xN8A&hl=pt&curr=BRL
