DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
SAO,BWI,Baltimore,United States,21-May,14-Jun,3545,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,PIT,Pitsburgo,United States,21-May,14-Jun,6548,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,DTW,Detroit,United States,21-May,14-Jun,6628,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,CLE,Cleveland,United States,21-May,14-Jun,6320,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,IND,Indianápolis,United States,21-May,14-Jun,6708,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,CVG,Cincinnati,United States,21-May,14-Jun,6061,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,CMH,Columbus,United States,21-May,14-Jun,6966,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,MKE,Milwaukee,United States,21-May,14-Jun,6734,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,PDX,Portland,United States,21-May,14-Jun,6548,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,BUF,Buffalo,United States,21-May,14-Jun,6548,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,PVD,Providence,United States,21-May,14-Jun,6548,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,GRR,Grand Rapids,United States,21-May,14-Jun,6987,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,ROC,Rochester,United States,21-May,14-Jun,6548,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,ACK,Nantucket,United States,21-May,14-Jun,9160,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,MVY,Martha's Vineyard,United States,21-May,14-Jun,11277,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,BTV,Burlington,United States,21-May,14-Jun,6548,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,ALB,Albany,United States,21-May,14-Jun,6548,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,EWR,Newark,United States,21-May,14-Jun,3115,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,BDL,Hartford,United States,21-May,14-Jun,6548,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,PVC,Provincetown,United States,21-May,14-Jun,31746,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,SYR,Syracuse,United States,21-May,14-Jun,6548,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,LNS,Lancaster,United States,21-May,14-Jun,12420,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,DAY,Dayton,United States,21-May,14-Jun,6806,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,MDT,Harrisburg,United States,21-May,14-Jun,6548,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,KIN,Kingston,Jamaica,21-May,14-Jun,5252,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,YHM,Hamilton,Canada,21-May,14-Jun,5252,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,FWA,Fort Wayne,United States,21-May,14-Jun,6217,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,ITH,Ithaca,United States,21-May,14-Jun,7410,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,CAK,Akron,United States,21-May,14-Jun,6548,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,ERI,Erie,United States,21-May,14-Jun,8096,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,LAN,Lansing,United States,21-May,14-Jun,8189,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,ORH,Worcester,United States,21-May,14-Jun,6935,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,YXU,London,United Kingdom,21-May,14-Jun,5681,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY01IHxQQEZAEUBm7YMHgVHAEhIJ5ZAMby58Q0ARQGbtg78tVsA&hl=pt&curr=BRL
SAO,LAX,Los Angeles,United States,21-May,14-Jun,3668,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,JFK,Nova Iorque,United States,21-May,14-Jun,3115,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,MIA,Miami,United States,21-May,14-Jun,3168,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,BOS,Boston,United States,21-May,14-Jun,4245,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,SFO,São Francisco,United States,21-May,14-Jun,4476,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,LAS,Las Vegas,United States,21-May,14-Jun,4453,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,ORD,Chicago,United States,21-May,14-Jun,4265,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,MCO,Orlando,United States,21-May,14-Jun,3224,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,IAD,"Washington, D.C.",United States,21-May,14-Jun,3545,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,SAN,San Diego,United States,21-May,14-Jun,5603,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,SEA,Seattle,United States,21-May,14-Jun,5954,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,YYZ,Toronto,Canada,21-May,14-Jun,4057,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,MSY,Nova Orleans,United States,21-May,14-Jun,6491,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,ATL,Atlanta,United States,21-May,14-Jun,6635,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,AUS,Austin,United States,21-May,14-Jun,3653,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,FLM,Filadélfia,United States,21-May,14-Jun,5959,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,DEN,Denver,United States,21-May,14-Jun,6806,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,PDX,Portland,United States,21-May,14-Jun,7405,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
SAO,YUL,Montreal,Canada,21-May,14-Jun,3970,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTIxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbvDKtafSkhAEcZ6TsISekvAEhIJF2bWNEAyOUARsZ6TsPQ3YMA&hl=pt&curr=BRL
