DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
SAO,SRE,Sucre,Ecuador,18dezz3jann,Unknown,2804,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
SAO,VVI,Santa Cruz de La Sierra,Bolivia,18dezz3jann,Unknown,1460,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
SAO,IQQ,Iquique,Chile,18dezz3jann,Unknown,2405,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
SAO,CBB,Cochabamba,Bolivia,18dezz3jann,Unknown,2544,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
SAO,ARI,Arica,Chile,18dezz3jann,Unknown,2488,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
SAO,ORU,Oruro,Bolivia,18dezz3jann,Unknown,3114,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
SAO,TCQ,Tacna,Peru,18dezz3jann,Unknown,3262,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
SAO,JUL,Juliaca,Peru,18dezz3jann,Unknown,3269,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
SAO,TDD,Trinidad,Bolivia,18dezz3jann,Unknown,3032,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXPlCwyHYyrAEYDM2gen2UzAEhIJ0CGU8qtLNMARQGbtg4sZU8A&hl=pt&curr=BRL
SAO,SEA,Seattle,United States,18dezz3jann,Unknown,6190,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,YVR,Vancouver,Canada,18dezz3jann,Unknown,6362,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,YYC,Calgary,Canada,18dezz3jann,Unknown,6370,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,VIX,Vitória,Brazil,18dezz3jann,Unknown,8609,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,GEG,Spokane,United States,18dezz3jann,Unknown,7718,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,YLW,Kelowna,Canada,18dezz3jann,Unknown,8121,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,MSO,Missoula,United States,18dezz3jann,Unknown,9458,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,BLI,Bellingham,United States,18dezz3jann,Unknown,10813,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,YKA,Kamloops,Canada,18dezz3jann,Unknown,8550,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,HLN,Helena,United States,18dezz3jann,Unknown,9418,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,FCA,Kalispell,United States,18dezz3jann,Unknown,15710,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,YXX,Abbotsford,Canada,18dezz3jann,Unknown,9943,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,YYF,Penticton,Canada,18dezz3jann,Unknown,12968,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,PAE,Everett,United States,18dezz3jann,Unknown,33506,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,GTF,Great Falls,United States,18dezz3jann,Unknown,10699,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,YKM,Yakima,United States,18dezz3jann,Unknown,9811,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,EAT,Wenatchee,United States,18dezz3jann,Unknown,10813,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,YXC,Cranbrook,Canada,18dezz3jann,Unknown,10382,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,YQQ,Comox,Canada,18dezz3jann,Unknown,8748,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,PUW,Pullman,United States,18dezz3jann,Unknown,10348,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,YCG,Castlegar,Canada,18dezz3jann,Unknown,8408,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,YGV,Havre,United States,18dezz3jann,Unknown,28154,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCbhcOoKxsElAEUFm7YNHClvAEhIJrnNcRn9BR0ARQWbtg_-2X8A&hl=pt&curr=BRL
SAO,YYC,Calgary,Canada,18dezz3jann,Unknown,6370,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEesysgpxBVTAEhIJ3yVhnlWZR0AR6zKyCuFeXcA&hl=pt&curr=BRL
SAO,YEG,Edmonton,Canada,18dezz3jann,Unknown,7723,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEesysgpxBVTAEhIJ3yVhnlWZR0AR6zKyCuFeXcA&hl=pt&curr=BRL
SAO,YWG,Winnipeg,Canada,18dezz3jann,Unknown,7735,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEesysgpxBVTAEhIJ3yVhnlWZR0AR6zKyCuFeXcA&hl=pt&curr=BRL
SAO,GEG,Spokane,United States,18dezz3jann,Unknown,7718,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEesysgpxBVTAEhIJ3yVhnlWZR0AR6zKyCuFeXcA&hl=pt&curr=BRL
SAO,YXE,Saskatoon,Canada,18dezz3jann,Unknown,7920,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEesysgpxBVTAEhIJ3yVhnlWZR0AR6zKyCuFeXcA&hl=pt&curr=BRL
SAO,YQT,Thunder Bay,Canada,18dezz3jann,Unknown,7612,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEesysgpxBVTAEhIJ3yVhnlWZR0AR6zKyCuFeXcA&hl=pt&curr=BRL
SAO,YQR,Regina,Canada,18dezz3jann,Unknown,7935,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEesysgpxBVTAEhIJ3yVhnlWZR0AR6zKyCuFeXcA&hl=pt&curr=BRL
SAO,FCA,Kalispell,United States,18dezz3jann,Unknown,15710,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEesysgpxBVTAEhIJ3yVhnlWZR0AR6zKyCuFeXcA&hl=pt&curr=BRL
SAO,GTF,Great Falls,United States,18dezz3jann,Unknown,10699,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEesysgpxBVTAEhIJ3yVhnlWZR0AR6zKyCuFeXcA&hl=pt&curr=BRL
SAO,GFK,Grand Forks,United States,18dezz3jann,Unknown,9129,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCU8L4KC2K0xAEesysgpxBVTAEhIJ3yVhnlWZR0AR6zKyCuFeXcA&hl=pt&curr=BRL
