DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
SAO,XJG,Darwin,Australia,3abr5abr,Unknown,17567,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaDlhXDcowzAEWTPmdQsaGJAEhIJdJvSjYMdMsARyJ4zqel2W0A&hl=pt&curr=BRL
SAO,BME,Broome,Australia,3abr5abr,Unknown,15207,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaDlhXDcowzAEWTPmdQsaGJAEhIJdJvSjYMdMsARyJ4zqel2W0A&hl=pt&curr=BRL
SAO,DPS,Denpasar,Indonesia,3abr5abr,Unknown,8973,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaDlhXDcowzAEWTPmdQsaGJAEhIJdJvSjYMdMsARyJ4zqel2W0A&hl=pt&curr=BRL
SAO,SUB,Surabaya,Indonesia,3abr5abr,Unknown,10113,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaDlhXDcowzAEWTPmdQsaGJAEhIJdJvSjYMdMsARyJ4zqel2W0A&hl=pt&curr=BRL
SAO,MNL,Manila,Philippines,3abr5abr,Unknown,9493,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVbynFTcNDVAEf-nnNYDV2JAEhIJ0KqmdmtlG0AR_085rZdUW0A&hl=pt&curr=BRL
SAO,DAV,Davao City,Philippines,3abr5abr,Unknown,12685,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVbynFTcNDVAEf-nnNYDV2JAEhIJ0KqmdmtlG0AR_085rZdUW0A&hl=pt&curr=BRL
SAO,BCD,Bacolod,Philippines,3abr5abr,Unknown,11856,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVbynFTcNDVAEf-nnNYDV2JAEhIJ0KqmdmtlG0AR_085rZdUW0A&hl=pt&curr=BRL
SAO,TSA,Taipé,Taiwan,3abr5abr,Unknown,11454,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCX1JtiBEfz5AEYN094qdR2BAEhIJ4v7ORO_mN0ARBunuFYPiW0A&hl=pt&curr=BRL
SAO,WUZ,Hangzhou,China,3abr5abr,Unknown,9917,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCX1JtiBEfz5AEYN094qdR2BAEhIJ4v7ORO_mN0ARBunuFYPiW0A&hl=pt&curr=BRL
SAO,HHA,Changsha,China,3abr5abr,Unknown,41029,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCX1JtiBEfz5AEYN094qdR2BAEhIJ4v7ORO_mN0ARBunuFYPiW0A&hl=pt&curr=BRL
SAO,FUC,Fucheu,China,3abr5abr,Unknown,32349,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCX1JtiBEfz5AEYN094qdR2BAEhIJ4v7ORO_mN0ARBunuFYPiW0A&hl=pt&curr=BRL
SAO,ZJK,Hong Kong,Hong Kong,3abr5abr,Unknown,9726,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXvEB1I0sTlAEQbp7hU_bl9AEhIJEot21VzUMkARBunuFYfBWkA&hl=pt&curr=BRL
SAO,TSA,Taipé,Taiwan,3abr5abr,Unknown,11454,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXvEB1I0sTlAEQbp7hU_bl9AEhIJEot21VzUMkARBunuFYfBWkA&hl=pt&curr=BRL
SAO,CAN,Cantão,China,3abr5abr,Unknown,13250,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXvEB1I0sTlAEQbp7hU_bl9AEhIJEot21VzUMkARBunuFYfBWkA&hl=pt&curr=BRL
SAO,KHH,Kaohsiung,Taiwan,3abr5abr,Unknown,33663,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXvEB1I0sTlAEQbp7hU_bl9AEhIJEot21VzUMkARBunuFYfBWkA&hl=pt&curr=BRL
SAO,KCH,Kuching,Malaysia,3abr5abr,Unknown,13638,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQENMfWc8CJAEWXPmdRm8mFAEhIJi55khzdJFcARy54zqV2LWkA&hl=pt&curr=BRL
SAO,DAV,Davao City,Philippines,3abr5abr,Unknown,12685,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQENMfWc8CJAEWXPmdRm8mFAEhIJi55khzdJFcARy54zqV2LWkA&hl=pt&curr=BRL
SAO,CAG,Cagayan De Oro City,Philippines,3abr5abr,Unknown,11900,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQENMfWc8CJAEWXPmdRm8mFAEhIJi55khzdJFcARy54zqV2LWkA&hl=pt&curr=BRL
SAO,MHB,Auckland,New Zealand,3abr5abr,Unknown,16481,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZ61LqeOrjnAESAo2uea_2TAEhIJgJ6Vq3YdQ8AR39clGK1TY0A&hl=pt&curr=BRL
SAO,ILH,Ilha de Lord Howe,Australia,3abr5abr,Unknown,26335,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZ61LqeOrjnAESAo2uea_2TAEhIJgJ6Vq3YdQ8AR39clGK1TY0A&hl=pt&curr=BRL
SAO,HIR,Honiara,Solomon Islands,3abr5abr,Unknown,34571,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXwEJDidRCLAEWCd5Ej11mTAEhIJ3dr_2XdXN8ARoWIbt1J8Y0A&hl=pt&curr=BRL
SAO,WLG,Wellington,New Zealand,3abr5abr,Unknown,16136,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCSvSfyAsdULAESAo2uea_2TAEhIJYgXYTvzqR8AR39clGK1TY0A&hl=pt&curr=BRL
SAO,BNE,Brisbane,Australia,3abr5abr,Unknown,13646,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXMbi6csHDHAEWTPmdRkd2ZAEhIJG3mcQnujPsARZM-Z1KzKYUA&hl=pt&curr=BRL
SAO,CFS,Coffs Harbour,Australia,3abr5abr,Unknown,18175,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXMbi6csHDHAEWTPmdRkd2ZAEhIJG3mcQnujPsARZM-Z1KzKYUA&hl=pt&curr=BRL
SAO,RSE,Sydney,Australia,3abr5abr,Unknown,10443,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCR2V-mSQZkDAESoEcRYthWRAEhIJbs2hv_4tRsARVAjiLOqwX0A&hl=pt&curr=BRL
SAO,KAH,Melbourne,Australia,3abr5abr,Unknown,9253,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCR2V-mSQZkDAESoEcRYthWRAEhIJbs2hv_4tRsARVAjiLOqwX0A&hl=pt&curr=BRL
SAO,XHX,Adelaide,Australia,3abr5abr,Unknown,16579,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCR2V-mSQZkDAESoEcRYthWRAEhIJbs2hv_4tRsARVAjiLOqwX0A&hl=pt&curr=BRL
SAO,BXG,Bendigo,Australia,3abr5abr,Unknown,19334,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCR2V-mSQZkDAESoEcRYthWRAEhIJbs2hv_4tRsARVAjiLOqwX0A&hl=pt&curr=BRL
SAO,TAI,Taiti,France,3abr5abr,Unknown,24695,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXwEJDidRCLAEWCd5EgZAmHAEhIJ3dr_2XdXN8ARYJ3kSNGuZcA&hl=pt&curr=BRL
SAO,RSE,Sydney,Australia,3abr5abr,Unknown,10443,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCe7bC_bm5TvAEWTPmdRkd2ZAEhIJMFMUBsATRMARZM-Z1KzKYUA&hl=pt&curr=BRL
SAO,KAH,Melbourne,Australia,3abr5abr,Unknown,9253,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCe7bC_bm5TvAEWTPmdRkd2ZAEhIJMFMUBsATRMARZM-Z1KzKYUA&hl=pt&curr=BRL
SAO,MHB,Auckland,New Zealand,3abr5abr,Unknown,16481,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCe7bC_bm5TvAEWTPmdRkd2ZAEhIJMFMUBsATRMARZM-Z1KzKYUA&hl=pt&curr=BRL
SAO,BXG,Bendigo,Australia,3abr5abr,Unknown,19334,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCe7bC_bm5TvAEWTPmdRkd2ZAEhIJMFMUBsATRMARZM-Z1KzKYUA&hl=pt&curr=BRL
SAO,RKV,Reykjavik,Iceland,3abr5abr,Unknown,10668,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUg-X32SDVNAEaPDSBt-2zPAEhIJHCyfTaQuSkARdBhpw08uZcA&hl=pt&curr=BRL
SAO,EDF,Anchorage,United States,3abr5abr,Unknown,9546,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUg-X32SDVNAEaPDSBt-2zPAEhIJHCyfTaQuSkARdBhpw08uZcA&hl=pt&curr=BRL
SAO,YXD,Edmonton,Canada,3abr5abr,Unknown,8786,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUg-X32SDVNAEaPDSBt-2zPAEhIJHCyfTaQuSkARdBhpw08uZcA&hl=pt&curr=BRL
SAO,UNU,Juneau,United States,3abr5abr,Unknown,46455,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUg-X32SDVNAEaPDSBt-2zPAEhIJHCyfTaQuSkARdBhpw08uZcA&hl=pt&curr=BRL
SAO,MTX,Fairbanks,United States,3abr5abr,Unknown,9955,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUg-X32SDVNAEaPDSBt-2zPAEhIJHCyfTaQuSkARdBhpw08uZcA&hl=pt&curr=BRL
SAO,SIT,Sitka,United States,3abr5abr,Unknown,34877,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUg-X32SDVNAEaPDSBt-2zPAEhIJHCyfTaQuSkARdBhpw08uZcA&hl=pt&curr=BRL
SAO,WFB,Ketchikan,United States,3abr5abr,Unknown,11236,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUg-X32SDVNAEaPDSBt-2zPAEhIJHCyfTaQuSkARdBhpw08uZcA&hl=pt&curr=BRL
SAO,YZF,Yellowknife,Canada,3abr5abr,Unknown,9894,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUg-X32SDVNAEaPDSBt-2zPAEhIJHCyfTaQuSkARdBhpw08uZcA&hl=pt&curr=BRL
SAO,YMM,Fort McMurray,Canada,3abr5abr,Unknown,10674,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUg-X32SDVNAEaPDSBt-2zPAEhIJHCyfTaQuSkARdBhpw08uZcA&hl=pt&curr=BRL
SAO,OME,Nome,United States,3abr5abr,Unknown,42744,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUg-X32SDVNAEaPDSBt-2zPAEhIJHCyfTaQuSkARdBhpw08uZcA&hl=pt&curr=BRL
SAO,SEE,San Diego,United States,3abr5abr,Unknown,3759,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQdv6EDUzUBAEQghbotb5FfAEhIJVYmMUJEBN8AR-N6RdOS1XEA&hl=pt&curr=BRL
SAO,ASQ,Austin,United States,3abr5abr,Unknown,3815,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQdv6EDUzUBAEQghbotb5FfAEhIJVYmMUJEBN8AR-N6RdOS1XEA&hl=pt&curr=BRL
SAO,CID,Cidade do México,Mexico,3abr5abr,Unknown,2662,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQdv6EDUzUBAEQghbotb5FfAEhIJVYmMUJEBN8AR-N6RdOS1XEA&hl=pt&curr=BRL
SAO,ADS,Dallas,United States,3abr5abr,Unknown,4532,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQdv6EDUzUBAEQghbotb5FfAEhIJVYmMUJEBN8AR-N6RdOS1XEA&hl=pt&curr=BRL
SAO,XAN,Xangai,China,3abr5abr,Unknown,9216,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQdv6EDUzUBAEQghbotb5FfAEhIJVYmMUJEBN8AR-N6RdOS1XEA&hl=pt&curr=BRL
SAO,OES,San Antonio,United States,3abr5abr,Unknown,7355,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQdv6EDUzUBAEQghbotb5FfAEhIJVYmMUJEBN8AR-N6RdOS1XEA&hl=pt&curr=BRL
SAO,LUF,Phoenix,United States,3abr5abr,Unknown,8496,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQdv6EDUzUBAEQghbotb5FfAEhIJVYmMUJEBN8AR-N6RdOS1XEA&hl=pt&curr=BRL
SAO,HIK,Honolulu,United States (Hawai),3abr5abr,Unknown,9161,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQdv6EDUzUBAEQghbotb5FfAEhIJVYmMUJEBN8AR-N6RdOS1XEA&hl=pt&curr=BRL
SAO,TSA,Taipé,Taiwan,3abr5abr,Unknown,11454,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQdv6EDUzUBAEQghbotb5FfAEhIJVYmMUJEBN8AR-N6RdOS1XEA&hl=pt&curr=BRL
