Row,City,City Name,Country,Checkin_Date,Source,Price,Air Price,# Days,Hotel Name,URL,url_flight,Final Price
283,FTE,El Calafate,Argentina,2026-09-05,booking,1289,2743,2,Hotel Kosten Aike,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Kosten+Aike%2C+El+Calafate%2C+Santa+Cruz%2C+Argentina&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA5LTA1ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOS0wN2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,17747.0
444,BBA,Balmaceda,Chile,2026-12-11,booking,4120,2273,2,Puyuhuapi Lodge & Spa (4s),https://www.booking.com/searchresults.pt-br.html?ss=Puyuhuapi+Lodge+%26+Spa%2C+Puyuhuapi%2C+Aysen%2C+Chile&checkin=2026-12-11&checkout=2026-12-13&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTExag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMi0xM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17758.0
12,USH,Ushuaia,Argentina,2026-11-14,booking,1249,2753,1,Wyndham Garden Ushuaia,https://www.booking.com/searchresults.pt-br.html?ss=Wyndham+Garden+Ushuaia+Hotel+del+Glaciar%2C+Ushuaia%2C+Terra+do+Fogo+%28Ushuaia+Ski%29%2C+Argentina&checkin=2026-11-14&checkout=2026-11-15&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTE0ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0xNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,17767.0
285,FTE,El Calafate,Argentina,2026-08-28,booking,1322,2743,2,Hotel Posada Los Alamos,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Posada+Los+Alamos%2C+El+Calafate%2C+Santa+Cruz%2C+Argentina&checkin=2026-08-28&checkout=2026-08-30&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA4LTI4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOC0zMGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,17780.0
192,EQS,Esquel,Argentina,2026-12-04,booking,1295,2748,2,Nomade Patagonia Glamping,https://www.booking.com/searchresults.pt-br.html?ss=Nomade+Patagonia+Glamping+%26+Domos%2C+Trevelin%2C+Chubut+%28Patag%C3%B4nia%29%2C+Argentina&checkin=2026-12-04&checkout=2026-12-06&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTA0ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMi0wNmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17783.0
445,BBA,Balmaceda,Chile,2026-05-29,booking,4128,2277,2,Patagonia 360,https://www.booking.com/searchresults.pt-br.html?ss=Patagonia+360%2C+Bah%C3%ADa+Murta%2C+Aysen+%28Patagonia%29%2C+Chile&checkin=2026-05-29&checkout=2026-05-31&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTI5ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0zMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17790.0
187,EQS,Esquel,Argentina,2027-01-22,booking,1942,2643,3,Nomade Patagonia Glamping,https://www.booking.com/searchresults.pt-br.html?ss=Nomade+Patagonia+Glamping+%26+Domos%2C+Trevelin%2C+Chubut+%28Patag%C3%B4nia%29%2C+Argentina&checkin=2027-01-22&checkout=2027-01-25&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI3LTAxLTIyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17800.0
456,BBA,Balmaceda,Chile,2026-12-05,booking,3899,2317,1,Patagonia 360,https://www.booking.com/searchresults.pt-br.html?ss=Patagonia+360%2C+Bah%C3%ADa+Murta%2C+Aysen+%28Patagonia%29%2C+Chile&checkin=2026-12-05&checkout=2026-12-06&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTA1ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMi0wNmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17801.0
270,FTE,El Calafate,Argentina,2026-10-02,booking,2636,2528,2,Wyndham El Calafate,https://www.booking.com/searchresults.pt-br.html?ss=Esplendor+by+Wyndham+El+Calafate%2C+El+Calafate%2C+Santa+Cruz+%28El+Calafate+and+Vicinity%29%2C+Argentina&checkin=2026-10-02&checkout=2026-10-04&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0wNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,17804.0
459,BBA,Balmaceda,Chile,2026-11-07,booking,3899,2322,1,Patagonia 360,https://www.booking.com/searchresults.pt-br.html?ss=Patagonia+360%2C+Bah%C3%ADa+Murta%2C+Aysen+%28Patagonia%29%2C+Chile&checkin=2026-11-07&checkout=2026-11-08&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTA3ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0wOGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17831.0
285,FTE,El Calafate,Argentina,2026-08-28,booking,1381,2743,2,Wyndham El Calafate,https://www.booking.com/searchresults.pt-br.html?ss=Esplendor+by+Wyndham+El+Calafate%2C+El+Calafate%2C+Santa+Cruz+%28El+Calafate+and+Vicinity%29%2C+Argentina&checkin=2026-08-28&checkout=2026-08-30&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA4LTI4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOC0zMGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,17839.0
283,FTE,El Calafate,Argentina,2026-09-05,booking,1381,2743,2,Wyndham El Calafate,https://www.booking.com/searchresults.pt-br.html?ss=Esplendor+by+Wyndham+El+Calafate%2C+El+Calafate%2C+Santa+Cruz+%28El+Calafate+and+Vicinity%29%2C+Argentina&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA5LTA1ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOS0wN2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,17839.0
10,USH,Ushuaia,Argentina,2026-12-12,booking,1387,2743,1,Wyndham Garden Ushuaia,https://www.booking.com/searchresults.pt-br.html?ss=Wyndham+Garden+Ushuaia+Hotel+del+Glaciar%2C+Ushuaia%2C+Terra+do+Fogo+%28Ushuaia+Ski%29%2C+Argentina&checkin=2026-12-12&checkout=2026-12-13&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTEyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMi0xM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,17845.0
11,USH,Ushuaia,Argentina,2026-11-07,booking,1387,2753,1,Wyndham Garden Ushuaia,https://www.booking.com/searchresults.pt-br.html?ss=Wyndham+Garden+Ushuaia+Hotel+del+Glaciar%2C+Ushuaia%2C+Terra+do+Fogo+%28Ushuaia+Ski%29%2C+Argentina&checkin=2026-11-07&checkout=2026-11-08&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTA3ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0wOGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,17905.0
468,BBA,Balmaceda,Chile,2026-12-04,booking,2654,2542,2,NÓMADES Hotel Boutique,https://www.booking.com/searchresults.pt-br.html?ss=N%C3%93MADES+Hotel+Boutique%2C+Coihaique%2C+Aysen%2C+Chile&checkin=2026-12-04&checkout=2026-12-06&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTA0ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMi0wNmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17906.0
7,USH,Ushuaia,Argentina,2026-12-05,booking,2051,2643,1,Los Cauquenes Resort,https://www.booking.com/searchresults.pt-br.html?ss=Los+Cauquenes+Resort+%2B+Spa+%2B+Experiences%2C+Ushuaia%2C+Terra+do+Fogo%2C+Argentina&checkin=2026-12-05&checkout=2026-12-06&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTA1ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMi0wNmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,17909.0
457,BBA,Balmaceda,Chile,2027-01-22,booking,3979,2322,3,NÓMADES Hotel Boutique,https://www.booking.com/searchresults.pt-br.html?ss=N%C3%93MADES+Hotel+Boutique%2C+Coihaique%2C+Aysen%2C+Chile&checkin=2027-01-22&checkout=2027-01-25&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI3LTAxLTIyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17911.0
482,BBA,Balmaceda,Chile,2026-07-25,booking,1061,2811,1,NÓMADES Hotel Boutique,https://www.booking.com/searchresults.pt-br.html?ss=N%C3%93MADES+Hotel+Boutique%2C+Coihaique%2C+Aysen%2C+Chile&checkin=2026-07-25&checkout=2026-07-26&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTI1ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0yNmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17927.0
376,CPC,San Martín de Los Andes,Argentina,2026-10-17,booking,1653,2713,1,Rio Hermoso Hotel De Montaña,https://www.booking.com/searchresults.pt-br.html?ss=Rio+Hermoso+Hotel+De+Monta%C3%B1a%2C+San+Mart%C3%ADn+de+los+Andes%2C+Prov%C3%ADncia+de+Neuqu%C3%A9n%2C+Argentina&checkin=2026-10-17&checkout=2026-10-18&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTE3ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xOGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17931.0
475,BBA,Balmaceda,Chile,2026-10-30,booking,1975,2662,3,Casona Belga Hotel y Restaurante,https://www.booking.com/searchresults.pt-br.html?ss=Casona+Belga+Hotel+y+Restaurante%2C+Chile+Chico%2C+Aysen%2C+Chile&checkin=2026-10-30&checkout=2026-11-02&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0wMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17947.0
382,CPC,San Martín de Los Andes,Argentina,2026-08-15,booking,1508,2743,1,Loi Suites Chapelco Hotel,https://www.booking.com/searchresults.pt-br.html?ss=Loi+Suites+Chapelco+Hotel%2C+San+Mart%C3%ADn+de+los+Andes%2C+Prov%C3%ADncia+de+Neuqu%C3%A9n+%28%C3%81rea+de+Esqui+de+Cerro+Chapelco%29%2C+Argentina&checkin=2026-08-15&checkout=2026-08-16&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA4LTE1ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOC0xNmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17966.0
11,USH,Ushuaia,Argentina,2026-11-07,booking,1449,2753,1,Las Hayas Ushuaia Resort,https://www.booking.com/searchresults.pt-br.html?ss=Las+Hayas+Ushuaia+Resort%2C+Ushuaia%2C+Terra+do+Fogo+%28Ushuaia+Ski%29%2C+Argentina&checkin=2026-11-07&checkout=2026-11-08&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTA3ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0wOGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,17967.0
470,BBA,Balmaceda,Chile,2026-11-27,booking,2378,2599,2,Hacienda Tres Lagos,https://www.booking.com/searchresults.pt-br.html?ss=Hacienda+Tres+Lagos%2C+Aldana%2C+Aysen%2C+Chile&checkin=2026-11-27&checkout=2026-11-29&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTI3ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0yOWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17972.0
389,CPC,San Martín de Los Andes,Argentina,2026-11-14,booking,1085,2817,1,Loi Suites Chapelco Hotel,https://www.booking.com/searchresults.pt-br.html?ss=Loi+Suites+Chapelco+Hotel%2C+San+Mart%C3%ADn+de+los+Andes%2C+Prov%C3%ADncia+de+Neuqu%C3%A9n+%28%C3%81rea+de+Esqui+de+Cerro+Chapelco%29%2C+Argentina&checkin=2026-11-14&checkout=2026-11-15&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTE0ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0xNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17987.0
455,BBA,Balmaceda,Chile,2026-06-12,booking,4128,2311,2,Patagonia 360,https://www.booking.com/searchresults.pt-br.html?ss=Patagonia+360%2C+Bah%C3%ADa+Murta%2C+Aysen+%28Patagonia%29%2C+Chile&checkin=2026-06-12&checkout=2026-06-14&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTEyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0xNGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,17994.0
467,BBA,Balmaceda,Chile,2026-07-09,booking,3183,2472,3,NÓMADES Hotel Boutique,https://www.booking.com/searchresults.pt-br.html?ss=N%C3%93MADES+Hotel+Boutique%2C+Coihaique%2C+Aysen%2C+Chile&checkin=2026-07-09&checkout=2026-07-12&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA5ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,18015.0
184,EQS,Esquel,Argentina,2027-01-23,booking,3474,2428,2,MA PU LODGE Futaleufu,https://www.booking.com/searchresults.pt-br.html?ss=MA+PU+LODGE+Futaleufu%2C+Futaleuf%C3%BA%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2027-01-23&checkout=2027-01-25&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI3LTAxLTIzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,18042.0
457,BBA,Balmaceda,Chile,2027-01-22,booking,4162,2322,3,Hacienda Tres Lagos,https://www.booking.com/searchresults.pt-br.html?ss=Hacienda+Tres+Lagos%2C+Aldana%2C+Aysen%2C+Chile&checkin=2027-01-22&checkout=2027-01-25&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI3LTAxLTIyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,18094.0
2,USH,Ushuaia,Argentina,2026-10-23,booking,2934,2528,2,Las Hayas Ushuaia Resort,https://www.booking.com/searchresults.pt-br.html?ss=Las+Hayas+Ushuaia+Resort%2C+Ushuaia%2C+Terra+do+Fogo+%28Ushuaia+Ski%29%2C+Argentina&checkin=2026-10-23&checkout=2026-10-25&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTIzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,18102.0
483,BBA,Balmaceda,Chile,2026-10-17,booking,1189,2821,1,Hacienda Tres Lagos,https://www.booking.com/searchresults.pt-br.html?ss=Hacienda+Tres+Lagos%2C+Aldana%2C+Aysen%2C+Chile&checkin=2026-10-17&checkout=2026-10-18&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTE3ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xOGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZe7BB1--ELAEaPDSBt-2zPAEhIJRwcq1b2VUcARdBhpw08uZcA&hl=pt&curr=BRL,18115.0
12,USH,Ushuaia,Argentina,2026-11-14,booking,1610,2753,1,Las Hayas Ushuaia Resort,https://www.booking.com/searchresults.pt-br.html?ss=Las+Hayas+Ushuaia+Resort%2C+Ushuaia%2C+Terra+do+Fogo+%28Ushuaia+Ski%29%2C+Argentina&checkin=2026-11-14&checkout=2026-11-15&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTE0ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0xNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,18128.0
272,FTE,El Calafate,Argentina,2026-11-06,booking,2986,2528,2,Wyndham El Calafate,https://www.booking.com/searchresults.pt-br.html?ss=Esplendor+by+Wyndham+El+Calafate%2C+El+Calafate%2C+Santa+Cruz+%28El+Calafate+and+Vicinity%29%2C+Argentina&checkin=2026-11-06&checkout=2026-11-08&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTA2ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0wOGoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL,18154.0
