DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
SAO,ARA,Araçatuba,Brazil,2026-09-04,2026-09-07,577,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA5LTA0ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOS0wN2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,ARA,Araçatuba,Brazil,2026-10-09,2026-10-12,577,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA5ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,ARA,Araçatuba,Brazil,2026-10-30,2026-11-02,577,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0wMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,BFH,Curitiba,Brazil,2026-07-08,2026-11-12,587,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,BFH,Curitiba,Brazil,2026-07-08,2026-11-12,587,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL
SAO,BFH,Curitiba,Brazil,2026-07-08,2026-11-12,587,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
SAO,BFH,Curitiba,Brazil,2026-07-09,2026-11-12,587,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA5ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,BFH,Curitiba,Brazil,2026-07-09,2026-11-12,587,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA5ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL
SAO,BFH,Curitiba,Brazil,2026-07-09,2026-11-12,587,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA5ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
SAO,POA,Porto Alegre,Brazil,2026-05-01,2026-05-03,593,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTAxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaSsBQzG2DnAEYDM2gd_cEfAEhIJnc-NDMspQMARQGbtg_dkUMA&hl=pt&curr=BRL
SAO,POA,Porto Alegre,Brazil,2026-05-01,2026-05-03,593,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTAxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL
SAO,POA,Porto Alegre,Brazil,2026-05-01,2026-05-03,593,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA1LTAxag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL
SAO,UBE,Uberlândia,Brazil,2026-10-09,2026-10-12,599,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA5ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTrymnVkBirAEYDM2gdHYUPAEhIJVee-Ys0eNMARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,UBE,Uberlândia,Brazil,2026-11-20,2026-11-22,599,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTIwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0yMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTrymnVkBirAEYDM2gdHYUPAEhIJVee-Ys0eNMARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,FLO,Florianópolis,Brazil,2026-11-20,2026-11-22,602,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTIwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0yMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaSsBQzG2DnAEYDM2gd_cEfAEhIJnc-NDMspQMARQGbtg_dkUMA&hl=pt&curr=BRL
SAO,FLO,Florianópolis,Brazil,2026-11-20,2026-11-22,602,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTIwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0yMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL
SAO,FLO,Florianópolis,Brazil,2026-11-20,2026-11-22,602,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTIwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0yMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
SAO,RIB,Ribeirão Preto,Brazil,2026-06-03,2026-06-07,603,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0wN2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,BFH,Curitiba,Brazil,2027-01-22,2027-01-25,603,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI3LTAxLTIyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,BFH,Curitiba,Brazil,2027-01-22,2027-01-25,603,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI3LTAxLTIyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL
SAO,BFH,Curitiba,Brazil,2027-01-22,2027-01-25,603,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI3LTAxLTIyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
SAO,PMW,Palmas,Brazil,2026-04-18,2026-04-21,606,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gdXJkHAEhIJZbC6RuxhK8ARgMzaB8d_SsA&hl=pt&curr=BRL
SAO,PMW,Palmas,Brazil,2026-04-18,2026-04-21,606,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCZGt8k47jhnAEYDM2gfz7EfAEhIJZbC6RuxhK8ARQGbtgzGjUMA&hl=pt&curr=BRL
SAO,FLO,Florianópolis,Brazil,2026-09-05,2026-09-07,606,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA5LTA1ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOS0wN2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaSsBQzG2DnAEYDM2gd_cEfAEhIJnc-NDMspQMARQGbtg_dkUMA&hl=pt&curr=BRL
SAO,FLO,Florianópolis,Brazil,2026-09-05,2026-09-07,606,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA5LTA1ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOS0wN2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL
SAO,FLO,Florianópolis,Brazil,2026-09-05,2026-09-07,606,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA5LTA1ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wOS0wN2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
SAO,VIT,Vitória,Brazil,2026-10-30,2026-11-02,618,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0wMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,VIT,Vitória,Brazil,2026-11-19,2026-11-22,618,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTE5ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0yMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,VIT,Vitória,Brazil,2026-11-20,2026-11-22,618,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTExLTIwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMS0yMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,JDF,Juiz de Fora,Brazil,2026-07-08,2026-11-12,618,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,JDF,Juiz de Fora,Brazil,2026-07-09,2026-11-12,618,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA5ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,POA,Porto Alegre,Brazil,2027-01-22,2027-01-25,620,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI3LTAxLTIyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaSsBQzG2DnAEYDM2gd_cEfAEhIJnc-NDMspQMARQGbtg_dkUMA&hl=pt&curr=BRL
SAO,POA,Porto Alegre,Brazil,2027-01-22,2027-01-25,620,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI3LTAxLTIyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL
SAO,POA,Porto Alegre,Brazil,2027-01-22,2027-01-25,620,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI3LTAxLTIyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL
SAO,ARA,Araçatuba,Brazil,2026-12-18,2027-01-03,621,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEyLTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,ARA,Araçatuba,Brazil,2027-01-22,2027-01-25,621,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI3LTAxLTIyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,JJG,Jaguaruna,Brazil,2026-06-03,2026-06-07,627,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0wN2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaSsBQzG2DnAEYDM2gd_cEfAEhIJnc-NDMspQMARQGbtg_dkUMA&hl=pt&curr=BRL
SAO,JJG,Jaguaruna,Brazil,2026-06-03,2026-06-07,627,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0wN2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL
SAO,JJG,Jaguaruna,Brazil,2026-06-04,2026-06-07,627,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTA0ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0wN2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaSsBQzG2DnAEYDM2gd_cEfAEhIJnc-NDMspQMARQGbtg_dkUMA&hl=pt&curr=BRL
SAO,JJG,Jaguaruna,Brazil,2026-06-04,2026-06-07,627,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA2LTA0ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNi0wN2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL
SAO,POA,Porto Alegre,Brazil,2026-04-03,2026-04-05,633,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaSsBQzG2DnAEYDM2gd_cEfAEhIJnc-NDMspQMARQGbtg_dkUMA&hl=pt&curr=BRL
SAO,POA,Porto Alegre,Brazil,2026-04-03,2026-04-05,633,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL
SAO,POA,Porto Alegre,Brazil,2026-04-03,2026-04-05,633,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAzag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL
SAO,JOI,Joinville,Brazil,2026-07-08,2026-11-12,633,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,POA,Porto Alegre,Brazil,2026-07-08,2026-11-12,633,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaSsBQzG2DnAEYDM2gd_cEfAEhIJnc-NDMspQMARQGbtg_dkUMA&hl=pt&curr=BRL
SAO,JOI,Joinville,Brazil,2026-07-08,2026-11-12,633,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaSsBQzG2DnAEYDM2gd_cEfAEhIJnc-NDMspQMARQGbtg_dkUMA&hl=pt&curr=BRL
SAO,POA,Porto Alegre,Brazil,2026-07-08,2026-11-12,633,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCQl02cp_wzvAEYDM2gcriUbAEhIJbf7U094ERMARQGbtgwWeVMA&hl=pt&curr=BRL
SAO,POA,Porto Alegre,Brazil,2026-07-08,2026-11-12,633,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCTYC_QaSSSTAEdjYwED5IT_AEhIJygYyNQN2TMAR5OTn1-BoZkA&hl=pt&curr=BRL
SAO,JOI,Joinville,Brazil,2026-07-09,2026-11-12,633,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA5ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
SAO,JOI,Joinville,Brazil,2026-07-09,2026-11-12,633,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA3LTA5ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNy0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCaSsBQzG2DnAEYDM2gd_cEfAEhIJnc-NDMspQMARQGbtg_dkUMA&hl=pt&curr=BRL
SAO,GIG,Rio de Janeiro,Brazil,2027-01-22,2027-01-25,635,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI3LTAxLTIyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNy0wMS0yNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCdvTMFBpeTPAEYDM2gdHYUPAEhIJiwWgAT5OOsARgMzaB7e6TMA&hl=pt&curr=BRL
