DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
SAO,IPC,Easter Island,Chile,2026-12-18,Unknown,"2,202","81,570",21:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-12-18T00%3A00%3A00.000Z&destination=IPC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IPC,Easter Island,Chile,2026-12-22,Unknown,"2,202","81,570",23:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-12-22T00%3A00%3A00.000Z&destination=IPC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SRZ,Santa Cruz,Bolivia,2026-04-03,Unknown,"2,209","81,831",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=SRZ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,VVI,Santa Cruz,Bolivia,2026-04-03,Unknown,"2,209","81,831",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=VVI&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SRZ,Santa Cruz,Bolivia,2026-04-02,Unknown,"2,209","81,831",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=SRZ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JUJ,Jujuy (NOR),Argentina,2026-04-03,Unknown,"2,210","81,870",8:10,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=JUJ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PSS,Posadas (NOR),Argentina,2026-04-03,Unknown,"2,210","81,870",14:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=PSS&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,RES,Resistencia (NOR),Argentina,2026-04-03,Unknown,"2,210","81,870",11:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=RES&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JUJ,Jujuy (NOR),Argentina,2026-06-03,Unknown,"2,210","81,870",6:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=JUJ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CPC,San Martin DeLos Andes,Argentina,2026-05-01,Unknown,"2,210","81,870",6:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=CPC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,RES,Resistencia (NOR),Argentina,2026-04-02,Unknown,"2,210","81,870",22:05,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=RES&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JUJ,Jujuy (NOR),Argentina,2026-05-01,Unknown,"2,212","81,908",6:35,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=JUJ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CPC,San Martin DeLos Andes,Argentina,2026-07-08,Unknown,"2,212","81,920",7:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=CPC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IGR,Iguazu,Argentina,2026-07-08,Unknown,"2,212","81,920",17:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=IGR&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JUJ,Jujuy (NOR),Argentina,2026-10-31,Unknown,"2,212","81,920",9:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-31T00%3A00%3A00.000Z&destination=JUJ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CPC,San Martin DeLos Andes,Argentina,2026-10-30,Unknown,"2,212","81,920",6:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-30T00%3A00%3A00.000Z&destination=CPC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IGR,Iguazu,Argentina,2026-10-30,Unknown,"2,212","81,920",9:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-30T00%3A00%3A00.000Z&destination=IGR&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JUJ,Jujuy (NOR),Argentina,2026-10-30,Unknown,"2,212","81,920",11:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-30T00%3A00%3A00.000Z&destination=JUJ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PSS,Posadas (NOR),Argentina,2026-10-30,Unknown,"2,212","81,920",6:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-30T00%3A00%3A00.000Z&destination=PSS&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,RES,Resistencia (NOR),Argentina,2026-10-30,Unknown,"2,212","81,920",7:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-30T00%3A00%3A00.000Z&destination=RES&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CPC,San Martin DeLos Andes,Argentina,2026-12-19,Unknown,"2,212","81,920",6:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-12-19T00%3A00%3A00.000Z&destination=CPC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CPC,San Martin DeLos Andes,Argentina,2026-10-09,Unknown,"2,212","81,920",9:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-09T00%3A00%3A00.000Z&destination=CPC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,RDU,Raleigh/Durham,United States,2026-06-03,Unknown,"2,216","82,088",12:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=RDU&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ZAL,Valdivia Pucon (SUL),Chile,2026-04-18,Unknown,"2,218","82,166",21:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=ZAL&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PNT,Puerto Natales (SUL),Chile,2026-04-03,Unknown,"2,222","82,300",23:20,4 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=PNT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LHR,London,United Kingdom,2026-11-19,Unknown,"2,231","82,638",18:05,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-11-19T00%3A00%3A00.000Z&destination=LHR&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LHR,London,United Kingdom,2026-10-30,Unknown,"2,231","82,638",18:05,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-30T00%3A00%3A00.000Z&destination=LHR&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LON,London,Scotland,2026-10-30,Unknown,"2,231","82,638",18:05,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-30T00%3A00%3A00.000Z&destination=LON&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PNT,Puerto Natales (SUL),Chile,2026-09-04,Unknown,"2,234","82,724",21:30,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-09-04T00%3A00%3A00.000Z&destination=PNT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AUS,Austin,United States,2026-10-30,Unknown,"2,235","82,765",10:15,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-30T00%3A00%3A00.000Z&destination=AUS&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PNT,Puerto Natales (SUL),Chile,2026-10-09,Unknown,"2,239","82,934",1:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-09T00%3A00%3A00.000Z&destination=PNT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PNT,Puerto Natales (SUL),Chile,2026-12-19,Unknown,"2,239","82,934",23:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-12-19T00%3A00%3A00.000Z&destination=PNT&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ZCO,Temuco Vira Vira (SUL),Chile,2026-04-17,Unknown,"2,244","83,121",8:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=ZCO&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CJC,Calama (Atacama),Chile,2026-04-18,Unknown,"2,247","83,211",21:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=CJC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IGU,Iguassu Falls,Brazil,2026-04-03,Unknown,"2,252","83,410",21:55,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=IGU&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IGU,Iguassu Falls,Brazil,2026-04-02,Unknown,"2,252","83,410",21:55,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=IGU&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SAN,San Diego,United States,2026-10-30,Unknown,"2,266","83,916",21:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-30T00%3A00%3A00.000Z&destination=SAN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SAN,San Diego,United States,2026-10-31,Unknown,"2,266","83,916",21:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-31T00%3A00%3A00.000Z&destination=SAN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SAN,San Diego,United States,2027-02-06,Unknown,"2,266","83,916",22:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2027-02-06T00%3A00%3A00.000Z&destination=SAN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,UIO,Quito,Ecuador,2026-10-30,Unknown,"2,267","83,973",3:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-30T00%3A00%3A00.000Z&destination=UIO&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,FTE,El Calafate,Argentina,2026-06-04,Unknown,"2,269","84,029",22:55,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=FTE&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ATA,Anta,Peru,2026-05-01,Unknown,"2,269","84,047",3:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=ATA&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ATA,Anta,Peru,2026-04-03,Unknown,"2,269","84,047",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=ATA&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ADZ,San Andres Island,Colombia,2026-10-09,Unknown,"2,270","84,061",17:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-09T00%3A00%3A00.000Z&destination=ADZ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,FTE,El Calafate,Argentina,2026-07-09,Unknown,"2,270","84,079",22:55,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=FTE&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CPC,San Martin DeLos Andes,Argentina,2026-04-30,Unknown,"2,270","84,080",22:45,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=CPC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CUN,Cancun,Mexico,2026-04-30,Unknown,"2,272","84,131",7:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=CUN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,UIO,Quito,Ecuador,2026-04-03,Unknown,"2,281","84,478",17:45,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=UIO&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,RDU,Raleigh/Durham,United States,2027-01-22,Unknown,"2,288","84,753",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2027-01-22T00%3A00%3A00.000Z&destination=RDU&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,RDU,Raleigh/Durham,United States,2027-02-06,Unknown,"2,288","84,753",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2027-02-06T00%3A00%3A00.000Z&destination=RDU&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,RDU,Raleigh/Durham,United States,2027-01-23,Unknown,"2,288","84,753",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2027-01-23T00%3A00%3A00.000Z&destination=RDU&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,RDU,Raleigh/Durham,United States,2027-02-05,Unknown,"2,288","84,753",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2027-02-05T00%3A00%3A00.000Z&destination=RDU&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,RGA,Rio Grande (Ushuaia),Argentina,2026-05-01,Unknown,"2,290","84,797",21:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=RGA&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SCY,Puerto Baquerizo Moreno,Ecuador,2026-05-01,Unknown,"2,295","85,015",22:25,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=SCY&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CUN,Cancun,Mexico,2026-07-09,Unknown,"2,296","85,019",9:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=CUN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JJD,Jericoacoara,Brazil,2026-12-18,Unknown,"2,297","85,062",6:55,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-12-18T00%3A00%3A00.000Z&destination=JJD&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JJD,Jericoacoara,Brazil,2026-11-19,Unknown,"2,297","85,062",6:55,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-11-19T00%3A00%3A00.000Z&destination=JJD&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JJD,Jericoacoara,Brazil,2026-09-05,Unknown,"2,297","85,062",6:55,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-09-05T00%3A00%3A00.000Z&destination=JJD&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JJD,Jericoacoara,Brazil,2027-01-23,Unknown,"2,297","85,062",6:55,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2027-01-23T00%3A00%3A00.000Z&destination=JJD&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JJD,Jericoacoara,Brazil,2026-09-04,Unknown,"2,297","85,062",6:55,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-09-04T00%3A00%3A00.000Z&destination=JJD&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JJD,Jericoacoara,Brazil,2026-07-09,Unknown,"2,297","85,062",12:10,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=JJD&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JJD,Jericoacoara,Brazil,2026-12-20,Unknown,"2,297","85,062",6:55,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-12-20T00%3A00%3A00.000Z&destination=JJD&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IGU,Iguassu Falls,Brazil,2026-10-30,Unknown,"2,302","85,262",12:20,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-30T00%3A00%3A00.000Z&destination=IGU&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IGU,Iguassu Falls,Brazil,2026-10-31,Unknown,"2,302","85,262",12:20,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-31T00%3A00%3A00.000Z&destination=IGU&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,NVA,Neiva,Colombia,2026-12-19,Unknown,"2,304","85,316",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-12-19T00%3A00%3A00.000Z&destination=NVA&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AUS,Austin,United States,2026-06-03,Unknown,"2,310","85,538",8:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=AUS&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ADZ,San Andres Island,Colombia,2026-12-18,Unknown,"2,315","85,735",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-12-18T00%3A00%3A00.000Z&destination=ADZ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SAN,San Diego,United States,2026-04-30,Unknown,"2,321","85,976",23:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=SAN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SAN,San Diego,United States,2026-06-03,Unknown,"2,321","85,976",23:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=SAN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SAN,San Diego,United States,2026-04-02,Unknown,"2,321","85,976",23:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=SAN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SAN,San Diego,United States,2026-05-01,Unknown,"2,321","85,976",20:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=SAN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SAN,San Diego,United States,2026-07-09,Unknown,"2,323","86,028",23:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=SAN&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LIS,Lisbon,Portugal,2026-06-04,Unknown,"2,328","86,222",17:40,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=LIS&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,BRC,San Carlos De Bariloche,Argentina,2026-06-03,Unknown,"2,329","86,261",6:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=BRC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SLA,Salta (NOR),Argentina,2026-05-01,Unknown,"2,329","86,261",22:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=SLA&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,BRC,San Carlos De Bariloche,Argentina,2026-04-03,Unknown,"2,329","86,261",11:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=BRC&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SLA,Salta (NOR),Argentina,2026-07-09,Unknown,"2,330","86,314",22:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-09T00%3A00%3A00.000Z&destination=SLA&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SMR,Santa Marta,Colombia,2026-04-02,Unknown,"2,330","86,315",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=SMR&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SMR,Santa Marta,Colombia,2026-10-09,Unknown,"2,332","86,363",14:55,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-09T00%3A00%3A00.000Z&destination=SMR&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,NVA,Neiva,Colombia,2026-10-09,Unknown,"2,332","86,363",17:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-10-09T00%3A00%3A00.000Z&destination=NVA&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,RDU,Raleigh/Durham,United States,2026-04-03,Unknown,"2,344","86,813",23:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=RDU&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,RDU,Raleigh/Durham,United States,2026-05-01,Unknown,"2,344","86,813",20:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=RDU&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ADZ,San Andres Island,Colombia,2026-04-02,Unknown,"2,347","86,942",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=ADZ&inbound=null&adt=3&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
