Row,City,City Name,Country,Checkin_Date,Source,Price,Air Price,# Days,Hotel Name,URL,url_flight,Final Price
17,CGH,Unknown,Unknown,2026-10-31,booking,3529,1,2,Hotel Recanto da Cachoeira,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Recanto+da+Cachoeira%2C+Socorro&checkin=2026-10-31&checkout=2026-11-02&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,3535.0
39,GRU,Unknown,Unknown,2027-01-22,booking,3539,1,2,Wyndham Ilhabela Casa Di Sirena,https://www.booking.com/searchresults.pt-br.html?ss=Wyndham+Ilhabela+Casa+Di+Sirena%2C+Ilhabela%2C+Estado+de+S%C3%A3o+Paulo%2C+Brasil&checkin=2027-01-22&checkout=2027-01-24&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,3545.0
4,CGH,Unknown,Unknown,2026-04-17,booking,3600,1,4,Casa na Praia da Baleia (10pax),https://www.booking.com/searchresults.pt-br.html?ss=Luxuosa+Casa+na+Praia+da+Baleia+com+Piscina+-+B3&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,3606.0
39,GRU,Unknown,Unknown,2027-01-22,booking,3838,1,2,Hotel Vila Inglesa,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Vila+Inglesa%2C+Campos+do+Jord%C3%A3o&checkin=2027-01-22&checkout=2027-01-24&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,3844.0
6,CGH,Unknown,Unknown,2026-04-30,booking,3878,1,3,Parque dos Sonhos,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Fazenda+Parque+dos+Sonhos%2C+Socorro&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,3884.0
14,CGH,Unknown,Unknown,2026-10-09,booking,3878,1,3,Parque dos Sonhos,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Fazenda+Parque+dos+Sonhos%2C+Socorro&checkin=2026-10-09&checkout=2026-10-12&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,3884.0
12,CGH,Unknown,Unknown,2026-09-04,booking,3878,1,3,Parque dos Sonhos,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Fazenda+Parque+dos+Sonhos%2C+Socorro&checkin=2026-09-04&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,3884.0
5,CGH,Unknown,Unknown,2026-04-18,booking,3878,1,3,Parque dos Sonhos,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Fazenda+Parque+dos+Sonhos%2C+Socorro&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,3884.0
21,GRU,Unknown,Unknown,2026-04-02,booking,3878,1,3,Parque dos Sonhos,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Fazenda+Parque+dos+Sonhos%2C+Socorro&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,3884.0
16,CGH,Unknown,Unknown,2026-10-30,booking,3878,1,3,Parque dos Sonhos,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Fazenda+Parque+dos+Sonhos%2C+Socorro&checkin=2026-10-30&checkout=2026-11-02&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,3884.0
18,CGH,Unknown,Unknown,2026-11-19,booking,3878,1,3,Parque dos Sonhos,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Fazenda+Parque+dos+Sonhos%2C+Socorro&checkin=2026-11-19&checkout=2026-11-22&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,3884.0
5,CGH,Unknown,Unknown,2026-04-18,booking,3900,1,3,Cabanas verde montaro,https://www.booking.com/searchresults.pt-br.html?ss=Cabanas+verde+montaro%2C+Santo+Ant%C3%B4nio+do+Pinhal&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,3906.0
11,CGH,Unknown,Unknown,2026-07-09,booking,3903,1,3,Hotel Recanto da Cachoeira,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Recanto+da+Cachoeira%2C+Socorro&checkin=2026-07-09&checkout=2026-07-12&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,3909.0
12,CGH,Unknown,Unknown,2026-09-04,booking,4200,1,3,Cabanas verde montaro,https://www.booking.com/searchresults.pt-br.html?ss=Cabanas+verde+montaro%2C+Santo+Ant%C3%B4nio+do+Pinhal&checkin=2026-09-04&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4206.0
9,CGH,Unknown,Unknown,2026-06-04,booking,4200,1,3,Cabanas verde montaro,https://www.booking.com/searchresults.pt-br.html?ss=Cabanas+verde+montaro%2C+Santo+Ant%C3%B4nio+do+Pinhal&checkin=2026-06-04&checkout=2026-06-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4206.0
11,CGH,Unknown,Unknown,2026-07-09,booking,4200,1,3,Cabanas verde montaro,https://www.booking.com/searchresults.pt-br.html?ss=Cabanas+verde+montaro%2C+Santo+Ant%C3%B4nio+do+Pinhal&checkin=2026-07-09&checkout=2026-07-12&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4206.0
29,GRU,Unknown,Unknown,2026-07-08,booking,4290,1,4,Wyndham Ilhabela Casa Di Sirena,https://www.booking.com/searchresults.pt-br.html?ss=Wyndham+Ilhabela+Casa+Di+Sirena%2C+Ilhabela%2C+Estado+de+S%C3%A3o+Paulo%2C+Brasil&checkin=2026-07-08&checkout=2026-07-12&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4296.0
10,CGH,Unknown,Unknown,2026-07-08,booking,4342,1,4,Parque dos Sonhos,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Fazenda+Parque+dos+Sonhos%2C+Socorro&checkin=2026-07-08&checkout=2026-07-12&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4348.0
53,SAO,Unknown,Unknown,2026-10-10,booking,4400,1,2,Fairmont Rio de Janeiro Copacabana,https://www.booking.com/searchresults.pt-br.html?ss=Fairmont+Rio+de+Janeiro+Copacabana%2C+Rio+de+Janeiro%2C+Estado+do+Rio+de+Janeiro%2C+Brasil&checkin=2026-10-10&checkout=2026-10-12&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4406.0
72,SDU,Unknown,Unknown,2026-10-10,booking,4400,1,2,Fairmont Rio de Janeiro Copacabana,https://www.booking.com/searchresults.pt-br.html?ss=Fairmont+Rio+de+Janeiro+Copacabana%2C+Rio+de+Janeiro%2C+Estado+do+Rio+de+Janeiro%2C+Brasil&checkin=2026-10-10&checkout=2026-10-12&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4406.0
91,GIG,Unknown,Unknown,2026-10-10,booking,4400,1,2,Fairmont Rio de Janeiro Copacabana,https://www.booking.com/searchresults.pt-br.html?ss=Fairmont+Rio+de+Janeiro+Copacabana%2C+Rio+de+Janeiro%2C+Estado+do+Rio+de+Janeiro%2C+Brasil&checkin=2026-10-10&checkout=2026-10-12&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4406.0
55,SAO,Unknown,Unknown,2026-10-31,booking,4430,1,2,Fairmont Rio de Janeiro Copacabana,https://www.booking.com/searchresults.pt-br.html?ss=Fairmont+Rio+de+Janeiro+Copacabana%2C+Rio+de+Janeiro%2C+Estado+do+Rio+de+Janeiro%2C+Brasil&checkin=2026-10-31&checkout=2026-11-02&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4436.0
74,SDU,Unknown,Unknown,2026-10-31,booking,4430,1,2,Fairmont Rio de Janeiro Copacabana,https://www.booking.com/searchresults.pt-br.html?ss=Fairmont+Rio+de+Janeiro+Copacabana%2C+Rio+de+Janeiro%2C+Estado+do+Rio+de+Janeiro%2C+Brasil&checkin=2026-10-31&checkout=2026-11-02&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4436.0
93,GIG,Unknown,Unknown,2026-10-31,booking,4430,1,2,Fairmont Rio de Janeiro Copacabana,https://www.booking.com/searchresults.pt-br.html?ss=Fairmont+Rio+de+Janeiro+Copacabana%2C+Rio+de+Janeiro%2C+Estado+do+Rio+de+Janeiro%2C+Brasil&checkin=2026-10-31&checkout=2026-11-02&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4436.0
5,CGH,Unknown,Unknown,2026-04-18,booking,4485,1,3,Hotel Recanto da Cachoeira,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Recanto+da+Cachoeira%2C+Socorro&checkin=2026-04-18&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4491.0
22,GRU,Unknown,Unknown,2026-04-03,booking,4491,1,2,Wyndham Ilhabela Casa Di Sirena,https://www.booking.com/searchresults.pt-br.html?ss=Wyndham+Ilhabela+Casa+Di+Sirena%2C+Ilhabela%2C+Estado+de+S%C3%A3o+Paulo%2C+Brasil&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4497.0
16,CGH,Unknown,Unknown,2026-10-30,booking,4791,1,3,Hotel Recanto da Cachoeira,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Recanto+da+Cachoeira%2C+Socorro&checkin=2026-10-30&checkout=2026-11-02&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4797.0
6,CGH,Unknown,Unknown,2026-04-30,booking,4791,1,3,Hotel Recanto da Cachoeira,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Recanto+da+Cachoeira%2C+Socorro&checkin=2026-04-30&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4797.0
12,CGH,Unknown,Unknown,2026-09-04,booking,4791,1,3,Hotel Recanto da Cachoeira,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Recanto+da+Cachoeira%2C+Socorro&checkin=2026-09-04&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4797.0
14,CGH,Unknown,Unknown,2026-10-09,booking,4791,1,3,Hotel Recanto da Cachoeira,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Recanto+da+Cachoeira%2C+Socorro&checkin=2026-10-09&checkout=2026-10-12&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4797.0
21,GRU,Unknown,Unknown,2026-04-02,booking,4791,1,3,Hotel Recanto da Cachoeira,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Recanto+da+Cachoeira%2C+Socorro&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4797.0
32,GRU,Unknown,Unknown,2026-09-05,booking,4838,1,2,Pousada do Cedro,https://www.booking.com/searchresults.pt-br.html?ss=Pousada+do+Cedro%2C+Santo+Ant%C3%B4nio+do+Pinhal&checkin=2026-09-05&checkout=2026-09-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4844.0
34,GRU,Unknown,Unknown,2026-10-10,booking,4838,1,2,Pousada do Cedro,https://www.booking.com/searchresults.pt-br.html?ss=Pousada+do+Cedro%2C+Santo+Ant%C3%B4nio+do+Pinhal&checkin=2026-10-10&checkout=2026-10-12&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4844.0
95,GIG,Unknown,Unknown,2026-11-20,booking,4843,1,2,Fairmont Rio de Janeiro Copacabana,https://www.booking.com/searchresults.pt-br.html?ss=Fairmont+Rio+de+Janeiro+Copacabana%2C+Rio+de+Janeiro%2C+Estado+do+Rio+de+Janeiro%2C+Brasil&checkin=2026-11-20&checkout=2026-11-22&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4849.0
57,SAO,Unknown,Unknown,2026-11-20,booking,4843,1,2,Fairmont Rio de Janeiro Copacabana,https://www.booking.com/searchresults.pt-br.html?ss=Fairmont+Rio+de+Janeiro+Copacabana%2C+Rio+de+Janeiro%2C+Estado+do+Rio+de+Janeiro%2C+Brasil&checkin=2026-11-20&checkout=2026-11-22&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4849.0
76,SDU,Unknown,Unknown,2026-11-20,booking,4843,1,2,Fairmont Rio de Janeiro Copacabana,https://www.booking.com/searchresults.pt-br.html?ss=Fairmont+Rio+de+Janeiro+Copacabana%2C+Rio+de+Janeiro%2C+Estado+do+Rio+de+Janeiro%2C+Brasil&checkin=2026-11-20&checkout=2026-11-22&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4849.0
18,CGH,Unknown,Unknown,2026-11-19,booking,4871,1,3,Hotel Recanto da Cachoeira,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Recanto+da+Cachoeira%2C+Socorro&checkin=2026-11-19&checkout=2026-11-22&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4877.0
79,GIG,Unknown,Unknown,2026-04-03,booking,4981,1,2,Fairmont Rio de Janeiro Copacabana,https://www.booking.com/searchresults.pt-br.html?ss=Fairmont+Rio+de+Janeiro+Copacabana%2C+Rio+de+Janeiro%2C+Estado+do+Rio+de+Janeiro%2C+Brasil&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4987.0
41,SAO,Unknown,Unknown,2026-04-03,booking,4981,1,2,Fairmont Rio de Janeiro Copacabana,https://www.booking.com/searchresults.pt-br.html?ss=Fairmont+Rio+de+Janeiro+Copacabana%2C+Rio+de+Janeiro%2C+Estado+do+Rio+de+Janeiro%2C+Brasil&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4987.0
60,SDU,Unknown,Unknown,2026-04-03,booking,4981,1,2,Fairmont Rio de Janeiro Copacabana,https://www.booking.com/searchresults.pt-br.html?ss=Fairmont+Rio+de+Janeiro+Copacabana%2C+Rio+de+Janeiro%2C+Estado+do+Rio+de+Janeiro%2C+Brasil&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,4987.0
8,CGH,Unknown,Unknown,2026-06-03,booking,5170,1,4,Parque dos Sonhos,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Fazenda+Parque+dos+Sonhos%2C+Socorro&checkin=2026-06-03&checkout=2026-06-07&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,5176.0
4,CGH,Unknown,Unknown,2026-04-17,booking,5170,1,4,Parque dos Sonhos,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Fazenda+Parque+dos+Sonhos%2C+Socorro&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,5176.0
4,CGH,Unknown,Unknown,2026-04-17,booking,5200,1,4,Cabanas verde montaro,https://www.booking.com/searchresults.pt-br.html?ss=Cabanas+verde+montaro%2C+Santo+Ant%C3%B4nio+do+Pinhal&checkin=2026-04-17&checkout=2026-04-21&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,5206.0
26,GRU,Unknown,Unknown,2026-05-01,booking,5250,1,2,Hotel Vila Inglesa,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Vila+Inglesa%2C+Campos+do+Jord%C3%A3o&checkin=2026-05-01&checkout=2026-05-03&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,5256.0
37,GRU,Unknown,Unknown,2026-11-19,booking,5309,1,3,Wyndham Ilhabela Casa Di Sirena,https://www.booking.com/searchresults.pt-br.html?ss=Wyndham+Ilhabela+Casa+Di+Sirena%2C+Ilhabela%2C+Estado+de+S%C3%A3o+Paulo%2C+Brasil&checkin=2026-11-19&checkout=2026-11-22&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,.,5315.0
