DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
SAO,LPA,Las Palmas,Spain,2abr5abr,Unknown,7040,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcmkCIcfF0JAEcyJQeA_BC5AEhIJrP9YoyhXN0ARGjvfD6BjNsA&hl=pt&curr=BRL
SAO,MEL,Melilha,Spain,2abr5abr,Unknown,7826,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcmkCIcfF0JAEcyJQeA_BC5AEhIJrP9YoyhXN0ARGjvfD6BjNsA&hl=pt&curr=BRL
SAO,AHU,Al Hoceima,Morocco,2abr5abr,Unknown,14030,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcmkCIcfF0JAEcyJQeA_BC5AEhIJrP9YoyhXN0ARGjvfD6BjNsA&hl=pt&curr=BRL
SAO,OUD,Oujda,Morocco,2abr5abr,Unknown,13066,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcmkCIcfF0JAEcyJQeA_BC5AEhIJrP9YoyhXN0ARGjvfD6BjNsA&hl=pt&curr=BRL
SAO,TLM,Tlemcen,Algeria,2abr5abr,Unknown,11249,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcmkCIcfF0JAEcyJQeA_BC5AEhIJrP9YoyhXN0ARGjvfD6BjNsA&hl=pt&curr=BRL
SAO,GHA,Ghardaia,Algeria,2abr5abr,Unknown,11018,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcmkCIcfF0JAEcyJQeA_BC5AEhIJrP9YoyhXN0ARGjvfD6BjNsA&hl=pt&curr=BRL
SAO,DJG,Djanet,Algeria,2abr5abr,Unknown,15248,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcmkCIcfF0JAEcyJQeA_BC5AEhIJrP9YoyhXN0ARGjvfD6BjNsA&hl=pt&curr=BRL
SAO,BSK,Biskra,Algeria,2abr5abr,Unknown,10698,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcmkCIcfF0JAEcyJQeA_BC5AEhIJrP9YoyhXN0ARGjvfD6BjNsA&hl=pt&curr=BRL
SAO,BLJ,Batna,Algeria,2abr5abr,Unknown,10698,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcmkCIcfF0JAEcyJQeA_BC5AEhIJrP9YoyhXN0ARGjvfD6BjNsA&hl=pt&curr=BRL
SAO,ELU,El Oued,Algeria,2abr5abr,Unknown,32729,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcmkCIcfF0JAEcyJQeA_BC5AEhIJrP9YoyhXN0ARGjvfD6BjNsA&hl=pt&curr=BRL
SAO,OGX,Ouargla,Algeria,2abr5abr,Unknown,14597,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCcmkCIcfF0JAEcyJQeA_BC5AEhIJrP9YoyhXN0ARGjvfD6BjNsA&hl=pt&curr=BRL
SAO,JRO,Kilimanjaro,Tanzania,2abr5abr,Unknown,10453,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXbrr3KHidm_EWFhbgG_blFAEhIJvYMBtTshLsARw8LcAp4qQEA&hl=pt&curr=BRL
SAO,NAI,Nairóbi,Kenya,2abr5abr,Unknown,9699,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXbrr3KHidm_EWFhbgG_blFAEhIJvYMBtTshLsARw8LcAp4qQEA&hl=pt&curr=BRL
SAO,ZNZ,Zanzibar,Tanzania,2abr5abr,Unknown,12390,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXbrr3KHidm_EWFhbgG_blFAEhIJvYMBtTshLsARw8LcAp4qQEA&hl=pt&curr=BRL
SAO,MOM,Mombaça,Kenya,2abr5abr,Unknown,20153,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXbrr3KHidm_EWFhbgG_blFAEhIJvYMBtTshLsARw8LcAp4qQEA&hl=pt&curr=BRL
SAO,DAR,Dar es Salaam,Tanzania,2abr5abr,Unknown,10215,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXbrr3KHidm_EWFhbgG_blFAEhIJvYMBtTshLsARw8LcAp4qQEA&hl=pt&curr=BRL
SAO,ILH,Ilha de Mahé,Seychelles,2abr5abr,Unknown,8029,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXbrr3KHidm_EWFhbgG_blFAEhIJvYMBtTshLsARw8LcAp4qQEA&hl=pt&curr=BRL
SAO,PRI,Praslin,Seychelles,2abr5abr,Unknown,9313,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXbrr3KHidm_EWFhbgG_blFAEhIJvYMBtTshLsARw8LcAp4qQEA&hl=pt&curr=BRL
SAO,ILH,Ilha Nosy Be,Madagascar,2abr5abr,Unknown,23955,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXbrr3KHidm_EWFhbgG_blFAEhIJvYMBtTshLsARw8LcAp4qQEA&hl=pt&curr=BRL
SAO,LLW,Lilongwe,Malawi,2abr5abr,Unknown,22777,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXbrr3KHidm_EWFhbgG_blFAEhIJvYMBtTshLsARw8LcAp4qQEA&hl=pt&curr=BRL
SAO,MEW,Mewanza,Tanzania,2abr5abr,Unknown,25160,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXbrr3KHidm_EWFhbgG_blFAEhIJvYMBtTshLsARw8LcAp4qQEA&hl=pt&curr=BRL
SAO,MBI,Mbeya,Tanzania,2abr5abr,Unknown,11254,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXbrr3KHidm_EWFhbgG_blFAEhIJvYMBtTshLsARw8LcAp4qQEA&hl=pt&curr=BRL
SAO,YVA,Moroni,Comoros,2abr5abr,Unknown,16786,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXbrr3KHidm_EWFhbgG_blFAEhIJvYMBtTshLsARw8LcAp4qQEA&hl=pt&curr=BRL
SAO,ADI,Adis Abeba,Ethiopia,2abr5abr,Unknown,9311,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,LLI,Lalibela,Ethiopia,2abr5abr,Unknown,20934,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,ABV,Abuja,Nigeria,2abr5abr,Unknown,15349,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,EBB,Entebbe,Uganda,2abr5abr,Unknown,13443,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,AXU,Axum,Ethiopia,2abr5abr,Unknown,21491,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,GDQ,Gondar,Ethiopia,2abr5abr,Unknown,21134,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,KIS,Kisumu,Kenya,2abr5abr,Unknown,11405,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,BAH,Bahir Dar,Ethiopia,2abr5abr,Unknown,19831,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,IAU,Iaundé,Cameroon,2abr5abr,Unknown,18832,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,DUA,Duala,Cameroon,2abr5abr,Unknown,18833,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,LBV,Libreville,Gabon,2abr5abr,Unknown,25017,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,KAN,Kano,Nigeria,2abr5abr,Unknown,23619,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,NDJ,Djamena,Chad,2abr5abr,Unknown,19642,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,JUB,Juba,South Sudan,2abr5abr,Unknown,18919,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,SSG,Malabo,Guine Equatorial,2abr5abr,Unknown,15784,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,BGF,Bangui,Central African Republic,2abr5abr,Unknown,16082,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,SÃO,São Tomé,São Tomé and Príncipe,2abr5abr,Unknown,13981,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,ENU,Enugu,Nigeria,2abr5abr,Unknown,16638,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,ARB,Arba Minch,Ethiopia,2abr5abr,Unknown,20955,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,DJI,Djibuti,Djibouti,2abr5abr,Unknown,16729,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,MEK,Mek'ele,Ethiopia,2abr5abr,Unknown,21334,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,DIR,Dire Dawa,Ethiopia,2abr5abr,Unknown,20945,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,AWA,Awassa,Ethiopia,2abr5abr,Unknown,20598,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,BCO,Jinka,Ethiopia,2abr5abr,Unknown,21155,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,FKI,Kisangani,Democratic Republic of the Congo,2abr5abr,Unknown,22796,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,MYE,Jima,Ethiopia,2abr5abr,Unknown,20756,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,DJI,Djidjiga,Ethiopia,2abr5abr,Unknown,21176,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,DSE,Dessie,Ethiopia,2abr5abr,Unknown,20735,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTAyag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0wNWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
