Row,City,City Name,Country,Checkin_Date,Source,Price,Air Price,# Days,Hotel Name,URL,url_flight,Final Price
30,IQQ,Iquique (Salar Uiuni),Chile,2026-04-03,booking,942,1181.25,2,Hotel Gavina Costa Mar,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Gavina+Costa+Mar%2C+Iquique%2C+Tarapac%C3%A1%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=IQQ&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8029.5
20,ZOS,Osorno St Martin de los (SUL),Chile,2026-04-03,booking,1662,1070.37,2,Cala Melí,https://www.booking.com/searchresults.pt-br.html?ss=Cala+Mel%C3%AD%2C+Puerto+Varas%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=ZOS&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8084.219999999999
18,NAT,Natal,Brazil,2026-04-03,booking,1857,1042.78,2,Vogal Luxury (40km),https://www.booking.com/searchresults.pt-br.html?ss=Vogal+Luxury+Beach+Hotel+%26+SPA%2C+Natal&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=NAT&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8113.68
28,MHC,Castro Chiloé (SUL),Chile,2026-04-03,booking,1312,1160.13,2,Palafito 1326 Hotel Boutique Chiloé,https://www.booking.com/searchresults.pt-br.html?ss=Palafito+1326+Hotel+Boutique+Chilo%C3%A9%2C+Castro%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=MHC&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8272.78
30,IQQ,Iquique (Salar Uiuni),Chile,2026-04-03,booking,1195,1181.25,2,NH Iquique Pacifico,https://www.booking.com/searchresults.pt-br.html?ss=NH+Iquique+Pacifico%2C+Iquique%2C+Tarapac%C3%A1%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=IQQ&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8282.5
30,IQQ,Iquique (Salar Uiuni),Chile,2026-04-03,booking,1270,1181.25,2,El Huarango Eco Lodge,https://www.booking.com/searchresults.pt-br.html?ss=El+Huarango+Eco+Lodge%2C+La+Huaica%2C+Tarapac%C3%A1%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=IQQ&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8357.5
27,ASU,Unknown,Unknown,2026-04-02,booking,1538,1146.96,3,Palmaroga Hotel Asuncion,https://www.booking.com/searchresults.pt-br.html?ss=Palmaroga+Hotel+Asuncion%2C+Tapestry+Collection+by+Hilton&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=ASU&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8419.76
30,IQQ,Iquique (Salar Uiuni),Chile,2026-04-03,booking,1365,1181.25,2,Terrado Suites Iquique,https://www.booking.com/searchresults.pt-br.html?ss=Terrado+Suites+Iquique%2C+Iquique%2C+Tarapac%C3%A1%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=IQQ&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8452.5
28,MHC,Castro Chiloé (SUL),Chile,2026-04-03,booking,1534,1160.13,2,Hotel Parque Quilquico,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Parque+Quilquico%2C+Castro%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=MHC&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8494.78
12,PMC,Puerto Montt (SUL),Chile,2026-04-03,booking,2665,980.61,2,Casa Molino Hotel Boutique,https://www.booking.com/searchresults.pt-br.html?ss=Casa+Molino+Hotel+Boutique+%26+Restaurant+Puerto+Varas%2C+Puerto+Varas%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=PMC&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8548.66
15,ZCO,Temuco Vira Vira (SUL),Chile,2026-04-03,booking,2375,1033.41,2,Rakau Lodge,https://www.booking.com/searchresults.pt-br.html?ss=Rakau+Lodge%2C+Puc%C3%B3n%2C+Araucania%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=ZCO&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8575.460000000001
12,PMC,Puerto Montt (SUL),Chile,2026-04-03,booking,2699,980.61,2,Barraco Lodge (169km),https://www.booking.com/searchresults.pt-br.html?ss=Barraco+Lodge%2C+Puelo%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=PMC&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8582.66
16,JPA,Joao Pessoa,Brazil,2026-04-03,booking,2460,1042.0,2,Madeiro Beach (136km),https://www.booking.com/searchresults.pt-br.html?ss=Madeiro+Beach+Hotel%2C+Pipa&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=JPA&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8712.0
18,NAT,Natal,Brazil,2026-04-03,booking,2460,1042.78,2,Madeiro Beach Hotel ,https://www.booking.com/searchresults.pt-br.html?ss=Madeiro+Beach+Hotel%2C+Pipa&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=NAT&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8716.68
27,ASU,Unknown,Unknown,2026-04-02,booking,1852,1146.96,3,Tryp By Wyndham Asuncion,https://www.booking.com/searchresults.pt-br.html?ss=Tryp+by+Wyndham+Asuncion%2C+Assun%C3%A7%C3%A3o&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=ASU&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8733.76
4,SSA,Salvador,Brazil,2026-04-02,booking,4076,776.54,3,Patachocas em Morro de SP,https://www.booking.com/searchresults.pt-br.html?ss=Patachocas%2C+Morro+de+S%C3%A3o+Paulo&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=SSA&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8735.24
10,AEP,Buenos Aires,Argentina,2026-04-03,booking,3124,946.32,2,AQ Tailored Suites,https://www.booking.com/searchresults.pt-br.html?ss=AQ+Tailored+Suites%2C+Buenos+Aires%2C+Argentina&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=AEP&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8801.92
11,BUE,Buenos Aires,Argentina,2026-04-03,booking,3124,946.32,2,AQ Tailored Suites,https://www.booking.com/searchresults.pt-br.html?ss=AQ+Tailored+Suites%2C+Buenos+Aires%2C+Argentina&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=BUE&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8801.92
31,PUQ,Punta Arenas (SUL),Chile,2026-04-03,booking,1693,1185.57,2,Hotel Altiplanico Puerto Natales,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Altiplanico+Puerto+Natales%2C+Puerto+Natales%2C+Magallanes%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=PUQ&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8806.42
14,CCP,Concepcion (Thermas Chilan),Chile,2026-04-03,booking,2815,1001.73,2,Hotel Nevados de Chillan,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Nevados+de+Chillan%2C+Nevados+de+Chillan%2C+Nuble+%28Nevados+de+Chillan%29%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=CCP&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8825.380000000001
16,JPA,Joao Pessoa,Brazil,2026-04-03,booking,2589,1042.0,2,LS Hotel,https://www.booking.com/searchresults.pt-br.html?ss=LS+Hotel%2C+Jo%C3%A3o+Pessoa&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=JPA&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8841.0
25,BUE,Buenos Aires,Argentina,2026-04-02,booking,1968,1146.96,3,CityMadero Terrazas BA,https://www.booking.com/searchresults.pt-br.html?ss=CityMadero+Terrazas+BA%2C+Buenos+Aires%2C+Argentina&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=BUE&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8849.76
26,EZE,Buenos Aires,Argentina,2026-04-02,booking,1968,1146.96,3,CityMadero Terrazas BA,https://www.booking.com/searchresults.pt-br.html?ss=CityMadero+Terrazas+BA%2C+Buenos+Aires%2C+Argentina&checkin=2026-04-02&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=EZE&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8849.76
12,PMC,Puerto Montt (SUL),Chile,2026-04-03,booking,3016,980.61,2,Wyndham Puerto Varas Pettra,https://www.booking.com/searchresults.pt-br.html?ss=Wyndham+Puerto+Varas+Pettra%2C+Puerto+Varas%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=PMC&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8899.66
31,PUQ,Punta Arenas (SUL),Chile,2026-04-03,booking,1799,1185.57,2,Hotel Costa Australis,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Costa+Australis%2C+Puerto+Natales%2C+Magallanes%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=PUQ&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8912.42
28,MHC,Castro Chiloé (SUL),Chile,2026-04-03,booking,1979,1160.13,2,Refugio Pullao,https://www.booking.com/searchresults.pt-br.html?ss=Refugio+Pullao%2C+Quilquico%2C+Prov%C3%ADncia+de+Los+Lagos%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=MHC&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8939.78
31,PUQ,Punta Arenas (SUL),Chile,2026-04-03,booking,1843,1185.57,2,Hotel Hacienda Dorotea,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Hacienda+Dorotea%2C+Puerto+Natales%2C+Magallanes%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=PUQ&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8956.42
35,EZE,Buenos Aires,Argentina,2026-04-03,booking,1640,1226.16,2,CityMadero Terrazas BA,https://www.booking.com/searchresults.pt-br.html?ss=CityMadero+Terrazas+BA%2C+Buenos+Aires%2C+Argentina&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=EZE&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8996.960000000001
7,MAO,Manaus,Brazil,2026-04-03,booking,4194,800.82,2,Hotel Arara Azul,https://www.booking.com/searchresults.pt-br.html?ss=Hotel+Arara+Azul%2C+Manaus%2C+Amazonas&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=MAO&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,8998.92
13,LSC,La Serena (CEN),Chile,2026-04-03,booking,3100,996.45,2,Aldea del Valle - Elqui Villas,https://sp.booking.com/searchresults.pt-br.html?ss=Aldea+del+Valle+-+Elqui+Villas%2C+Pisco+Elqui%2C+Pisco+Elqui%2C+Coquimbo+Region+%28Elqui+Valley%29%2C+Chile&checkin=2026-04-03&checkout=2026-04-05&group_adults=2&no_rooms=1&group_children=&age=&selected_currency=BRL,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=LSC&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc,9078.7
