DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
SAO,TCQ,Tacna,Peru,2026-06-04,2026-06-11,"1,710","63,323",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=TCQ&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IQT,Iquitos,Peru,2026-06-03,2026-06-10,"1,710","63,323",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=IQT&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PIU,Piura,Peru,2026-05-01,2026-05-08,"1,710","63,323",21:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=PIU&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CUZ,Cuzco,Peru,2026-05-01,2026-05-08,"1,710","63,323",21:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=CUZ&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TRU,Trujillo,Peru,2026-06-04,2026-06-11,"1,710","63,323",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=TRU&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TYL,Talara,Peru,2026-05-01,2026-05-08,"1,710","63,323",21:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=TYL&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TRU,Trujillo,Peru,2026-04-30,2026-05-07,"1,710","63,323",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=TRU&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PEM,Puerto Maldonado,Peru,2026-05-01,2026-05-08,"1,710","63,323",21:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=PEM&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TYL,Talara,Peru,2026-06-03,2026-06-10,"1,710","63,323",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=TYL&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PEM,Puerto Maldonado,Peru,2026-06-03,2026-06-10,"1,710","63,323",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=PEM&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AYP,Ayacucho,Peru,2026-04-30,2026-05-07,"1,710","63,323",3:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=AYP&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TBP,Tumbes,Peru,2026-06-03,2026-06-10,"1,710","63,323",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=TBP&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AQP,Arequipa,Peru,2026-04-30,2026-05-07,"1,710","63,323",7:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=AQP&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ATA,Anta,Peru,2026-06-03,2026-06-10,"1,710","63,323",21:40,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=ATA&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TBP,Tumbes,Peru,2026-04-30,2026-05-07,"1,710","63,323",7:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=TBP&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IQT,Iquitos,Peru,2026-05-01,2026-05-08,"1,710","63,323",21:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=IQT&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TYL,Talara,Peru,2026-04-30,2026-05-07,"1,710","63,323",7:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=TYL&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PEM,Puerto Maldonado,Peru,2026-04-30,2026-05-07,"1,710","63,323",7:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=PEM&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TCQ,Tacna,Peru,2026-04-30,2026-05-07,"1,710","63,323",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=TCQ&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TCQ,Tacna,Peru,2026-06-03,2026-06-10,"1,710","63,323",7:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=TCQ&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TRU,Trujillo,Peru,2026-06-03,2026-06-10,"1,710","63,323",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=TRU&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PIU,Piura,Peru,2026-04-30,2026-05-07,"1,710","63,323",7:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=PIU&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CUZ,Cuzco,Peru,2026-06-03,2026-06-10,"1,710","63,323",7:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=CUZ&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AQP,Arequipa,Peru,2026-06-03,2026-06-10,"1,710","63,323",7:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=AQP&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PIU,Piura,Peru,2026-06-03,2026-06-10,"1,710","63,323",7:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=PIU&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AYP,Ayacucho,Peru,2026-06-04,2026-06-11,"1,710","63,323",23:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=AYP&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AQP,Arequipa,Peru,2026-05-01,2026-05-08,"1,710","63,323",21:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=AQP&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TBP,Tumbes,Peru,2026-06-04,2026-06-11,"1,710","63,323",23:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=TBP&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TBP,Tumbes,Peru,2026-05-01,2026-05-08,"1,710","63,323",21:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=TBP&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IQT,Iquitos,Peru,2026-04-30,2026-05-07,"1,710","63,323",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=IQT&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PEM,Puerto Maldonado,Peru,2026-06-04,2026-06-11,"1,710","63,323",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=PEM&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TPP,Tarapoto,Peru,2026-04-30,2026-05-07,"1,710","63,323",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=TPP&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IQT,Iquitos,Peru,2026-06-04,2026-06-11,"1,710","63,323",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=IQT&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PMC,Puerto Montt (SUL),Chile,2026-07-08,2026-07-15,"1,717","63,597",22:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=PMC&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CCP,Concepcion (Thermas Chilan),Chile,2026-04-02,2026-04-09,"1,732","64,146",21:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=CCP&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CTG,Cartagena,Colombia,2026-04-30,2026-05-07,"1,737","64,336",8:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=CTG&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,FOR,Fortaleza,Brazil,2026-04-18,2026-04-25,"1,738","64,366",12:35,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=FOR&inbound=2026-04-25T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JFK,New York,United States,2026-06-03,2026-06-10,"1,745","64,617",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=JFK&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LGA,New York,United States,2026-06-04,2026-06-11,"1,745","64,617",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=LGA&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LGA,New York,United States,2026-06-03,2026-06-10,"1,745","64,617",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=LGA&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,LPB,La Paz,Bolivia,2026-06-04,2026-06-11,"1,746","64,675",19:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=LPB&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,JPA,Joao Pessoa,Brazil,2026-07-08,2026-07-15,"1,748","64,758",23:00,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=JPA&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ZCO,Temuco Vira Vira (SUL),Chile,2026-04-30,2026-05-07,"1,766","65,413",8:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=ZCO&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,PMC,Puerto Montt (SUL),Chile,2026-04-18,2026-04-25,"1,768","65,498",22:10,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-18T00%3A00%3A00.000Z&destination=PMC&inbound=2026-04-25T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ZCO,Temuco Vira Vira (SUL),Chile,2026-04-02,2026-04-09,"1,774","65,709",22:05,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=ZCO&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,EZE,Buenos Aires,Argentina,2026-04-17,2026-04-24,"1,780","65,942",22:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=EZE&inbound=2026-04-24T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,EZE,Buenos Aires,Argentina,2026-04-30,2026-05-07,"1,780","65,942",22:05,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=EZE&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IGR,Iguazu,Argentina,2026-06-03,2026-06-10,"1,781","65,981",9:05,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=IGR&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IGR,Iguazu,Argentina,2026-04-17,2026-04-24,"1,781","65,981",6:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-17T00%3A00%3A00.000Z&destination=IGR&inbound=2026-04-24T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,IGR,Iguazu,Argentina,2026-05-01,2026-05-08,"1,781","65,981",22:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=IGR&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ADZ,San Andres Island,Colombia,2026-05-01,2026-05-08,"1,783","66,025",23:30,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=ADZ&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ADZ,San Andres Island,Colombia,2026-06-04,2026-06-11,"1,783","66,025",23:30,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=ADZ&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ZAL,Valdivia Pucon (SUL),Chile,2026-06-03,2026-06-10,"1,795","66,469",7:10,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=ZAL&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,MDZ,Mendoza,Argentina,2026-04-02,2026-04-09,"1,799","66,627",22:05,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=MDZ&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AXM,Armenia,Colombia,2026-06-04,2026-06-11,"1,805","66,870",23:45,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=AXM&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ZOS,Osorno St Martin de los (SUL),Chile,2026-07-08,2026-07-15,"1,806","66,892",23:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=ZOS&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CLO,Cali,Colombia,2026-04-30,2026-05-07,"1,813","67,144",7:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=CLO&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,MCO,Orlando,United States,2026-06-04,2026-06-11,"1,818","67,342",11:40,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=MCO&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SAN,San Diego,United States,2026-05-01,2026-05-08,"1,819","67,384",20:30,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=SAN&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SAN,San Diego,United States,2026-04-02,2026-04-09,"1,819","67,384",22:45,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=SAN&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SAN,San Diego,United States,2026-04-30,2026-05-07,"1,819","67,384",10:15,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-30T00%3A00%3A00.000Z&destination=SAN&inbound=2026-05-07T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CJC,Calama (Atacama),Chile,2026-07-08,2026-07-15,"1,823","67,525",23:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=CJC&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CJC,Calama (Atacama),Chile,2026-04-02,2026-04-09,"1,823","67,525",8:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-02T00%3A00%3A00.000Z&destination=CJC&inbound=2026-04-09T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,CLO,Cali,Colombia,2026-05-01,2026-05-08,"1,828","67,715",23:45,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-05-01T00%3A00%3A00.000Z&destination=CLO&inbound=2026-05-08T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ZOS,Osorno St Martin de los (SUL),Chile,2026-06-03,2026-06-10,"1,838","68,071",23:15,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=ZOS&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SLA,Salta (NOR),Argentina,2026-06-03,2026-06-10,"1,839","68,093",9:05,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-03T00%3A00%3A00.000Z&destination=SLA&inbound=2026-06-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,VVI,Santa Cruz,Bolivia,2026-06-04,2026-06-11,"1,841","68,176",22:55,4 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=VVI&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,SRZ,Santa Cruz,Bolivia,2026-06-04,2026-06-11,"1,841","68,176",22:55,4 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-06-04T00%3A00%3A00.000Z&destination=SRZ&inbound=2026-06-11T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ZCO,Temuco Vira Vira (SUL),Chile,2026-07-08,2026-07-15,"1,842","68,228",8:10,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-07-08T00%3A00%3A00.000Z&destination=ZCO&inbound=2026-07-15T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TPP,Tarapoto,Peru,2026-04-03,2026-04-10,"1,858","68,814",21:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=TPP&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AQP,Arequipa,Peru,2026-04-03,2026-04-10,"1,858","68,814",3:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=AQP&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,ATA,Anta,Peru,2026-04-03,2026-04-10,"1,858","68,814",21:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=ATA&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,AYP,Ayacucho,Peru,2026-04-03,2026-04-10,"1,858","68,814",21:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=AYP&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
SAO,TBP,Tumbes,Peru,2026-04-03,2026-04-10,"1,858","68,814",7:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=SAO&outbound=2026-04-03T00%3A00%3A00.000Z&destination=TBP&inbound=2026-04-10T12%3A00%3A00.000Z&adt=5&chd=0&inf=0&trip=RT&cabin=Economy&redemption=true&sort=PRICE%2Casc
